# t[days] Lbol[erg/s]
0.51724 8.14152e+40
1.03448 3.70797e+41
1.55172 5.42135e+41
2.06897 5.42135e+41
2.58621 4.54117e+41
3.10345 3.73058e+41
3.62069 3.03360e+41
4.13793 2.22170e+41
4.65517 1.68523e+41
5.17241 1.23492e+41
5.68966 8.95821e+40
6.20690 7.08216e+40
6.72414 5.43558e+40
7.24138 4.41256e+40
7.75862 3.63797e+40
8.27586 3.03674e+40
8.79310 2.59924e+40
9.31034 2.30741e+40
9.82759 2.03917e+40
10.34483 1.80210e+40
10.86207 1.59260e+40
11.37931 1.40745e+40
11.89655 1.24383e+40
12.41379 1.09923e+40
12.93103 9.71439e+39
13.44828 8.58504e+39
13.96552 7.58699e+39
14.48276 6.70497e+39
15.00000 5.92549e+39
