# t[days] Lbol[erg/s]
0.51724 6.39753e+40
1.03448 6.39753e+40
1.55172 1.56913e+40
2.06897 3.26434e+39
2.58621 2.09651e+39
3.10345 1.33859e+38
3.62069 1.33859e+38
4.13793 5.49406e+36
4.65517 1.19417e+36
5.17241 8.57103e+35
5.68966 5.09076e+35
6.20690 9.42477e+34
6.72414 1.74485e+34
7.24138 3.23033e+33
7.75862 5.98047e+32
8.27586 1.10719e+32
8.79310 2.04980e+31
9.31034 3.79490e+30
9.82759 7.02569e+29
10.34483 1.30070e+29
10.86207 2.40805e+28
11.37931 4.45814e+27
11.89655 8.25357e+26
12.41379 1.52802e+26
12.93103 2.82891e+25
13.44828 5.23729e+24
13.96552 9.69606e+23
14.48276 1.79508e+23
15.00000 3.32332e+22
