# t[days] u g r i z y J H K
0.51724 -12.402 -11.309 -13.028 -9.954 -10.566 -12.721 -9.048 -8.392 -5.615 
1.03448 -13.736 -14.198 -14.221 -14.864 -14.914 -15.123 -12.678 -12.882 -11.569 
1.55172 -13.736 -14.198 -14.622 -15.139 -15.336 -15.123 -15.029 -14.786 -13.620 
2.06897 -13.217 -14.009 -14.625 -15.251 -15.425 -15.123 -15.190 -14.931 -15.003 
2.58621 -12.942 -13.774 -14.622 -15.139 -15.515 -15.339 -15.454 -14.994 -15.003 
3.10345 -12.235 -13.505 -14.477 -15.060 -15.515 -15.531 -15.518 -15.139 -14.882 
3.62069 -11.883 -13.210 -14.435 -15.011 -15.416 -15.531 -15.518 -15.297 -14.882 
4.13793 -11.028 -12.988 -14.092 -14.900 -15.129 -15.371 -15.511 -15.300 -15.051 
4.65517 -10.337 -12.435 -13.685 -14.718 -15.063 -15.332 -15.424 -15.328 -15.051 
5.17241 -9.458 -11.695 -13.313 -14.202 -14.816 -14.931 -15.223 -15.300 -15.051 
5.68966 -9.023 -11.452 -12.744 -13.875 -14.552 -14.791 -15.025 -14.982 -15.040 
6.20690 -8.153 -10.835 -12.687 -13.591 -14.362 -14.463 -14.855 -14.836 -15.033 
6.72414 -7.469 -10.224 -12.143 -13.247 -13.856 -14.427 -14.702 -14.807 -14.874 
7.24138 -6.939 -9.724 -11.735 -12.865 -13.570 -14.073 -14.519 -14.807 -14.791 
7.75862 -5.957 -9.075 -11.212 -12.665 -13.388 -13.849 -14.255 -14.697 -14.753 
8.27586 -5.299 -8.609 -10.778 -12.306 -13.103 -13.462 -14.215 -14.401 -14.466 
8.79310 -4.761 -8.124 -10.740 -12.073 -12.930 -13.248 -14.079 -14.364 -14.466 
9.31034 -3.990 -7.835 -10.070 -11.720 -12.561 -13.007 -13.751 -14.298 -14.371 
9.82759 -3.678 -7.578 -9.696 -11.375 -12.285 -12.677 -13.560 -14.099 -14.206 
10.34483 -2.738 -6.957 -9.500 -11.114 -12.050 -12.600 -13.415 -13.991 -14.176 
10.86207 -2.400 -6.694 -9.052 -10.644 -11.676 -12.233 -13.235 -13.847 -14.044 
11.37931 -1.254 -6.463 -8.982 -10.478 -11.664 -12.230 -12.997 -13.590 -14.028 
11.89655 -0.750 -4.966 -8.390 -10.261 -11.173 -11.614 -12.898 -13.583 -13.894 
12.41379 0.016 -4.966 -8.210 -9.881 -10.794 -11.611 -12.612 -13.429 -13.771 
12.93103 0.754 -4.966 -7.658 -9.723 -10.777 -11.340 -12.585 -13.290 -13.754 
13.44828 1.493 -4.313 -7.272 -9.236 -10.257 -11.222 -12.356 -13.160 -13.621 
13.96552 2.232 -3.917 -6.731 -8.838 -10.133 -10.917 -12.017 -12.936 -13.475 
14.48276 2.971 -3.472 -6.555 -8.678 -9.897 -10.473 -11.932 -12.676 -13.284 
15.00000 2.971 -2.027 -6.215 -8.192 -9.576 -10.237 -11.774 -12.614 -13.271 
