# t[days] Lbol[erg/s]
0.51724 2.27982e+41
1.03448 2.27982e+41
1.55172 1.40982e+41
2.06897 1.06988e+41
2.58621 5.45107e+40
3.10345 4.39824e+40
3.62069 2.79312e+40
4.13793 1.59354e+40
4.65517 1.32870e+40
5.17241 1.11542e+40
5.68966 6.55827e+39
6.20690 4.13564e+39
6.72414 3.14815e+39
7.24138 2.12372e+39
7.75862 1.26916e+39
8.27586 8.11329e+38
8.79310 5.59347e+38
9.31034 5.26344e+38
9.82759 2.13416e+38
10.34483 8.65333e+37
10.86207 3.50865e+37
11.37931 1.42265e+37
11.89655 5.76838e+36
12.41379 2.33889e+36
12.93103 9.48346e+35
13.44828 3.84524e+35
13.96552 1.55912e+35
14.48276 6.32175e+34
15.00000 2.56327e+34
