# t[days] Lbol[erg/s]
0.51724 7.83934e+40
1.03448 3.28127e+41
1.55172 4.94067e+41
2.06897 5.88069e+41
2.58621 5.88168e+41
3.10345 5.88069e+41
3.62069 5.49677e+41
4.13793 4.82956e+41
4.65517 4.15534e+41
5.17241 3.44737e+41
5.68966 2.82193e+41
6.20690 2.34033e+41
6.72414 1.89733e+41
7.24138 1.67189e+41
7.75862 1.38843e+41
8.27586 1.11874e+41
8.79310 9.34030e+40
9.31034 8.16353e+40
9.82759 7.04945e+40
10.34483 6.08742e+40
10.86207 5.25667e+40
11.37931 4.53929e+40
11.89655 3.91981e+40
12.41379 3.38488e+40
12.93103 2.92294e+40
13.44828 2.52405e+40
13.96552 2.17959e+40
14.48276 1.88214e+40
15.00000 1.62529e+40
