# t[days] Lbol[erg/s]
0.51724 8.47433e+40
1.03448 3.30854e+41
1.55172 3.30854e+41
2.06897 3.11705e+41
2.58621 2.55991e+41
3.10345 1.80475e+41
3.62069 1.22891e+41
4.13793 8.24761e+40
4.65517 5.64243e+40
5.17241 4.04162e+40
5.68966 3.04615e+40
6.20690 2.54422e+40
6.72414 2.09323e+40
7.24138 1.66769e+40
7.75862 1.51221e+40
8.27586 1.28817e+40
8.79310 1.11054e+40
9.31034 1.01532e+40
9.82759 8.72874e+39
10.34483 7.50410e+39
10.86207 6.45128e+39
11.37931 5.54616e+39
11.89655 4.76804e+39
12.41379 4.09909e+39
12.93103 3.52399e+39
13.44828 3.02957e+39
13.96552 2.60452e+39
14.48276 2.23911e+39
15.00000 1.92496e+39
