# t[days] Lbol[erg/s]
0.51724 5.69762e+40
1.03448 5.69762e+40
1.55172 3.42147e+40
2.06897 1.58411e+40
2.58621 9.17415e+39
3.10345 6.08343e+39
3.62069 4.33742e+39
4.13793 3.29300e+39
4.65517 2.66234e+39
5.17241 2.13940e+39
5.68966 1.71865e+39
6.20690 1.45772e+39
6.72414 1.21577e+39
7.24138 1.07862e+39
7.75862 9.22950e+38
8.27586 7.82880e+38
8.79310 7.02854e+38
9.31034 6.26432e+38
9.82759 5.41504e+38
10.34483 4.68091e+38
10.86207 4.04630e+38
11.37931 3.49773e+38
11.89655 3.02353e+38
12.41379 2.61362e+38
12.93103 2.25928e+38
13.44828 1.95298e+38
13.96552 1.68821e+38
14.48276 1.45933e+38
15.00000 1.26148e+38
