# t[days] Lbol[erg/s]
0.51724 9.78656e+40
1.03448 4.46802e+41
1.55172 8.77615e+41
2.06897 1.01480e+42
2.58621 1.03946e+42
3.10345 1.03946e+42
3.62069 9.78174e+41
4.13793 9.32768e+41
4.65517 7.78770e+41
5.17241 6.38250e+41
5.68966 4.95530e+41
6.20690 4.10306e+41
6.72414 3.22451e+41
7.24138 2.56371e+41
7.75862 2.10865e+41
8.27586 1.80446e+41
8.79310 1.44174e+41
9.31034 1.20904e+41
9.82759 1.00552e+41
10.34483 8.36261e+40
10.86207 6.95493e+40
11.37931 5.78420e+40
11.89655 4.81055e+40
12.41379 4.00079e+40
12.93103 3.32733e+40
13.44828 2.76724e+40
13.96552 2.30143e+40
14.48276 1.91403e+40
15.00000 1.59184e+40
