# t[days] u g r i z y J H K
0.51724 -12.300 -12.540 -12.804 -12.069 -12.547 -11.841 -11.395 -9.086 -4.782 
1.03448 -13.701 -14.663 -15.102 -15.316 -15.185 -15.181 -14.599 -13.834 -13.965 
1.55172 -13.701 -14.663 -15.434 -15.785 -15.814 -15.903 -15.480 -15.016 -14.423 
2.06897 -12.965 -14.516 -15.434 -15.785 -15.814 -15.903 -15.480 -15.194 -14.766 
2.58621 -12.481 -14.215 -15.209 -15.748 -15.813 -15.569 -15.224 -15.206 -14.772 
3.10345 -11.992 -13.938 -14.994 -15.421 -15.310 -15.376 -15.221 -15.194 -14.772 
3.62069 -11.240 -13.426 -14.625 -15.039 -15.219 -15.282 -15.096 -14.943 -14.693 
4.13793 -10.312 -12.718 -14.154 -14.644 -14.730 -14.712 -14.806 -14.663 -14.547 
4.65517 -9.368 -12.251 -13.621 -14.190 -14.203 -14.194 -14.438 -14.468 -14.304 
5.17241 -8.347 -11.835 -13.135 -13.754 -13.900 -13.875 -14.011 -14.321 -14.188 
5.68966 -7.853 -11.219 -12.845 -13.232 -13.406 -13.380 -13.742 -14.073 -13.976 
6.20690 -7.009 -10.820 -12.370 -12.920 -13.054 -13.139 -13.468 -13.684 -13.705 
6.72414 -6.625 -10.488 -11.998 -12.599 -12.616 -12.822 -13.201 -13.438 -13.611 
7.24138 -6.316 -10.139 -11.722 -12.312 -12.398 -12.500 -13.002 -13.308 -13.557 
7.75862 -5.062 -9.684 -11.364 -11.952 -11.966 -12.244 -12.773 -13.152 -13.392 
8.27586 -4.628 -9.386 -11.096 -11.783 -11.798 -11.807 -12.531 -13.066 -13.288 
8.79310 -4.319 -9.174 -10.848 -11.538 -11.551 -11.683 -12.350 -12.914 -13.151 
9.31034 -3.419 -8.439 -10.502 -11.200 -11.397 -11.390 -12.148 -12.758 -13.048 
9.82759 -2.662 -8.239 -10.230 -11.084 -11.069 -11.252 -11.981 -12.661 -12.986 
10.34483 -1.902 -7.647 -9.781 -10.852 -10.936 -11.047 -11.896 -12.567 -12.974 
10.86207 0.463 -7.623 -9.657 -10.514 -10.582 -10.811 -11.693 -12.456 -12.879 
11.37931 1.419 -7.007 -9.193 -10.113 -10.334 -10.499 -11.546 -12.318 -12.706 
11.89655 2.375 -6.481 -8.842 -9.715 -9.967 -10.250 -11.249 -12.131 -12.677 
12.41379 3.332 -6.075 -8.251 -9.481 -9.950 -10.103 -11.199 -12.083 -12.567 
12.93103 4.288 -5.444 -7.894 -9.156 -9.517 -9.697 -10.856 -11.772 -12.483 
13.44828 5.244 -5.184 -7.871 -8.918 -9.338 -9.535 -10.599 -11.596 -12.263 
13.96552 6.201 -4.284 -7.427 -8.354 -9.011 -9.371 -10.424 -11.572 -12.071 
14.48276 7.157 -3.797 -6.794 -7.967 -8.661 -9.153 -10.202 -11.329 -12.034 
15.00000 7.157 -3.516 -6.452 -7.693 -8.348 -8.274 -10.052 -11.105 -11.760 
