# t[days] Lbol[erg/s]
0.51724 3.66685e+40
1.03448 1.65882e+41
1.55172 1.65882e+41
2.06897 1.37166e+41
2.58621 1.14956e+41
3.10345 7.75009e+40
3.62069 6.70285e+40
4.13793 4.99824e+40
4.65517 3.91967e+40
5.17241 2.83218e+40
5.68966 2.45777e+40
6.20690 1.81197e+40
6.72414 1.71692e+40
7.24138 1.47771e+40
7.75862 1.29097e+40
8.27586 1.12714e+40
8.79310 9.89822e+39
9.31034 9.00302e+39
9.82759 8.26863e+39
10.34483 7.59415e+39
10.86207 6.97469e+39
11.37931 6.40576e+39
11.89655 5.88323e+39
12.41379 5.40333e+39
12.93103 4.96258e+39
13.44828 4.55777e+39
13.96552 4.18599e+39
14.48276 3.84454e+39
15.00000 3.53093e+39
