# t[days] Lbol[erg/s]
0.51724 8.66364e+40
1.03448 1.82729e+41
1.55172 1.82729e+41
2.06897 1.63945e+41
2.58621 1.54427e+41
3.10345 1.35732e+41
3.62069 1.35664e+41
4.13793 1.31394e+41
4.65517 1.11355e+41
5.17241 9.24863e+40
5.68966 8.86857e+40
6.20690 7.84949e+40
6.72414 6.87248e+40
7.24138 5.49738e+40
7.75862 4.98864e+40
8.27586 4.34595e+40
8.79310 3.83676e+40
9.31034 3.27651e+40
9.82759 3.07231e+40
10.34483 2.88084e+40
10.86207 2.70130e+40
11.37931 2.53294e+40
11.89655 2.37509e+40
12.41379 2.22706e+40
12.93103 2.08827e+40
13.44828 1.95812e+40
13.96552 1.83609e+40
14.48276 1.72166e+40
15.00000 1.61436e+40
