# t[days] Lbol[erg/s]
0.51724 9.18588e+40
1.03448 2.09316e+41
1.55172 2.09316e+41
2.06897 1.71675e+41
2.58621 1.33900e+41
3.10345 9.48227e+40
3.62069 6.47238e+40
4.13793 4.51955e+40
4.65517 3.41200e+40
5.17241 2.63990e+40
5.68966 1.95948e+40
6.20690 1.67881e+40
6.72414 1.33885e+40
7.24138 1.13105e+40
7.75862 9.70458e+39
8.27586 8.46678e+39
8.79310 7.87186e+39
9.31034 6.80416e+39
9.82759 6.12418e+39
10.34483 5.51215e+39
10.86207 4.96128e+39
11.37931 4.46547e+39
11.89655 4.01921e+39
12.41379 3.61754e+39
12.93103 3.25602e+39
13.44828 2.93063e+39
13.96552 2.63775e+39
14.48276 2.37414e+39
15.00000 2.13688e+39
