# t[days] Lbol[erg/s]
0.51724 4.41477e+40
1.03448 1.14748e+41
1.55172 1.14748e+41
2.06897 8.96335e+40
2.58621 7.65937e+40
3.10345 7.53111e+40
3.62069 7.15166e+40
4.13793 6.08545e+40
4.65517 5.22190e+40
5.17241 4.36349e+40
5.68966 3.70767e+40
6.20690 3.01324e+40
6.72414 2.50914e+40
7.24138 2.00482e+40
7.75862 1.75201e+40
8.27586 1.54329e+40
8.79310 1.37511e+40
9.31034 1.23059e+40
9.82759 1.09164e+40
10.34483 9.68379e+39
10.86207 8.59035e+39
11.37931 7.62037e+39
11.89655 6.75992e+39
12.41379 5.99663e+39
12.93103 5.31952e+39
13.44828 4.71887e+39
13.96552 4.18604e+39
14.48276 3.71337e+39
15.00000 3.29408e+39
