# t[days] Lbol[erg/s]
0.51724 5.23266e+40
1.03448 2.52771e+41
1.55172 3.02865e+41
2.06897 3.02865e+41
2.58621 2.67497e+41
3.10345 2.32318e+41
3.62069 1.91165e+41
4.13793 1.51137e+41
4.65517 1.20462e+41
5.17241 8.69261e+40
5.68966 6.58288e+40
6.20690 5.10005e+40
6.72414 4.19067e+40
7.24138 3.30861e+40
7.75862 2.94308e+40
8.27586 2.46174e+40
8.79310 2.18209e+40
9.31034 1.89868e+40
9.82759 1.73342e+40
10.34483 1.58254e+40
10.86207 1.44480e+40
11.37931 1.31905e+40
11.89655 1.20424e+40
12.41379 1.09942e+40
12.93103 1.00373e+40
13.44828 9.16366e+39
13.96552 8.36607e+39
14.48276 7.63789e+39
15.00000 6.97310e+39
