# t[days] Lbol[erg/s]
0.51724 1.86155e+40
1.03448 9.71923e+40
1.55172 9.71923e+40
2.06897 9.43179e+40
2.58621 8.26733e+40
3.10345 5.97726e+40
3.62069 5.46692e+40
4.13793 4.22000e+40
4.65517 2.98190e+40
5.17241 2.73664e+40
5.68966 2.32262e+40
6.20690 1.93910e+40
6.72414 1.75625e+40
7.24138 1.49599e+40
7.75862 1.32403e+40
8.27586 1.18777e+40
8.79310 1.12542e+40
9.31034 9.24045e+39
9.82759 8.55969e+39
10.34483 7.92907e+39
10.86207 7.34492e+39
11.37931 6.80380e+39
11.89655 6.30255e+39
12.41379 5.83823e+39
12.93103 5.40811e+39
13.44828 5.00968e+39
13.96552 4.64061e+39
14.48276 4.29872e+39
15.00000 3.98202e+39
