# t[days] u g r i z y J H K
0.51724 -12.440 -12.083 -12.542 -12.381 -12.733 -10.163 -9.992 -9.803 -7.853 
1.03448 -13.339 -13.817 -14.137 -14.485 -14.362 -14.483 -14.098 -13.671 -13.681 
1.55172 -13.339 -13.817 -14.137 -14.485 -14.362 -14.483 -14.098 -14.073 -13.859 
2.06897 -12.683 -13.088 -13.478 -13.955 -13.952 -14.149 -14.120 -14.073 -13.859 
2.58621 -11.902 -12.341 -12.971 -13.662 -13.945 -14.149 -14.051 -14.098 -13.886 
3.10345 -11.094 -11.644 -12.735 -13.537 -13.945 -14.149 -14.052 -14.098 -14.506 
3.62069 -10.288 -11.001 -12.282 -13.459 -13.742 -14.233 -14.052 -14.411 -14.506 
4.13793 -9.342 -10.173 -11.937 -13.337 -13.715 -13.981 -14.236 -14.411 -14.503 
4.65517 -8.492 -9.699 -11.507 -12.814 -13.647 -13.659 -14.236 -14.305 -14.503 
5.17241 -7.627 -9.021 -11.284 -12.558 -13.282 -13.478 -13.994 -14.176 -14.517 
5.68966 -6.630 -8.575 -10.749 -12.205 -12.875 -13.461 -13.990 -14.176 -14.517 
6.20690 -5.793 -7.734 -10.231 -12.007 -12.729 -12.942 -13.589 -14.003 -14.355 
6.72414 -4.845 -7.393 -9.595 -11.885 -12.323 -12.726 -13.482 -13.862 -14.276 
7.24138 -3.981 -6.371 -9.419 -11.202 -12.129 -12.309 -13.381 -13.835 -14.030 
7.75862 -3.174 -6.202 -8.758 -10.887 -11.541 -12.139 -13.093 -13.801 -13.899 
8.27586 -2.508 -5.862 -8.531 -10.238 -11.474 -11.931 -12.820 -13.579 -13.894 
8.79310 -1.752 -5.862 -8.170 -10.125 -11.205 -11.453 -12.470 -13.481 -13.671 
9.31034 -0.944 -5.211 -7.212 -9.817 -10.311 -11.232 -12.331 -13.161 -13.499 
9.82759 -0.457 -3.558 -6.939 -9.448 -10.311 -10.937 -12.117 -13.124 -13.418 
10.34483 -0.198 -2.564 -6.821 -9.414 -10.188 -10.687 -11.983 -12.891 -13.371 
10.86207 1.135 -2.505 -5.811 -9.018 -10.023 -10.406 -11.684 -12.493 -13.108 
11.37931 1.863 -1.236 -5.515 -8.128 -9.479 -10.380 -11.409 -12.462 -13.047 
11.89655 2.592 -0.887 -5.485 -8.000 -9.032 -9.717 -11.131 -12.294 -12.915 
12.41379 3.321 -0.887 -5.485 -7.569 -8.770 -9.589 -11.005 -12.196 -12.839 
12.93103 4.049 -0.241 -5.326 -7.449 -8.570 -9.149 -10.636 -12.067 -12.569 
13.44828 4.778 -0.241 -4.330 -6.919 -8.485 -8.850 -10.532 -11.761 -12.496 
13.96552 5.506 -0.037 -3.767 -6.601 -8.446 -8.822 -10.142 -11.751 -12.217 
14.48276 6.235 0.276 -3.961 -6.306 -7.969 -8.371 -9.793 -11.277 -12.077 
15.00000 6.235 0.276 -3.069 -6.122 -7.330 -8.332 -9.567 -10.837 -11.675 
