# t[days] Lbol[erg/s]
0.51724 3.72542e+40
1.03448 2.22868e+41
1.55172 2.58791e+41
2.06897 2.58791e+41
2.58621 2.10320e+41
3.10345 1.67173e+41
3.62069 1.53462e+41
4.13793 1.21299e+41
4.65517 1.03134e+41
5.17241 7.71215e+40
5.68966 6.91605e+40
6.20690 5.59569e+40
6.72414 5.00660e+40
7.24138 4.25915e+40
7.75862 3.66927e+40
8.27586 3.31373e+40
8.79310 2.86044e+40
9.31034 2.53656e+40
9.82759 2.30336e+40
10.34483 2.09160e+40
10.86207 1.89931e+40
11.37931 1.72469e+40
11.89655 1.56613e+40
12.41379 1.42215e+40
12.93103 1.29140e+40
13.44828 1.17268e+40
13.96552 1.06487e+40
14.48276 9.66968e+39
15.00000 8.78070e+39
