# t[days] Lbol[erg/s]
0.51724 7.47464e+40
1.03448 2.93537e+41
1.55172 3.62227e+41
2.06897 4.03715e+41
2.58621 4.03715e+41
3.10345 3.50624e+41
3.62069 2.70012e+41
4.13793 2.17215e+41
4.65517 1.79289e+41
5.17241 1.42409e+41
5.68966 1.14488e+41
6.20690 9.60579e+40
6.72414 7.69321e+40
7.24138 6.52970e+40
7.75862 5.60787e+40
8.27586 4.71521e+40
8.79310 4.04687e+40
9.31034 3.53284e+40
9.82759 2.93791e+40
10.34483 2.44316e+40
10.86207 2.03173e+40
11.37931 1.68959e+40
11.89655 1.40506e+40
12.41379 1.16845e+40
12.93103 9.71679e+39
13.44828 8.08047e+39
13.96552 6.71971e+39
14.48276 5.58811e+39
15.00000 4.64707e+39
