# t[days] Lbol[erg/s]
0.51724 1.70163e+41
1.03448 7.12222e+41
1.55172 1.11855e+42
2.06897 1.11855e+42
2.58621 1.03194e+42
3.10345 8.63360e+41
3.62069 6.85610e+41
4.13793 5.55854e+41
4.65517 4.51227e+41
5.17241 3.47141e+41
5.68966 2.91707e+41
6.20690 2.23616e+41
6.72414 1.84474e+41
7.24138 1.43887e+41
7.75862 1.17995e+41
8.27586 9.78447e+40
8.79310 8.19016e+40
9.31034 7.23622e+40
9.82759 6.27062e+40
10.34483 5.43387e+40
10.86207 4.70877e+40
11.37931 4.08044e+40
11.89655 3.53594e+40
12.41379 3.06411e+40
12.93103 2.65523e+40
13.44828 2.30092e+40
13.96552 1.99389e+40
14.48276 1.72782e+40
15.00000 1.49726e+40
