# t[days] Lbol[erg/s]
0.51724 4.40137e+40
1.03448 4.40137e+40
1.55172 3.65717e+40
2.06897 1.72112e+40
2.58621 9.39102e+39
3.10345 6.08160e+39
3.62069 4.33360e+39
4.13793 3.31839e+39
4.65517 2.64163e+39
5.17241 2.19145e+39
5.68966 1.77426e+39
6.20690 1.46093e+39
6.72414 1.26059e+39
7.24138 1.07591e+39
7.75862 9.52742e+38
8.27586 8.11830e+38
8.79310 7.12896e+38
9.31034 6.53063e+38
9.82759 5.65231e+38
10.34483 4.89211e+38
10.86207 4.23416e+38
11.37931 3.66469e+38
11.89655 3.17182e+38
12.41379 2.74523e+38
12.93103 2.37602e+38
13.44828 2.05646e+38
13.96552 1.77988e+38
14.48276 1.54050e+38
15.00000 1.33331e+38
