# t[days] Lbol[erg/s]
0.51724 2.82856e+41
1.03448 7.47348e+41
1.55172 9.82187e+41
2.06897 9.82187e+41
2.58621 7.14566e+41
3.10345 5.98249e+41
3.62069 5.24380e+41
4.13793 4.35796e+41
4.65517 3.40190e+41
5.17241 2.79410e+41
5.68966 2.36013e+41
6.20690 1.91354e+41
6.72414 1.54109e+41
7.24138 1.24754e+41
7.75862 1.01828e+41
8.27586 9.09895e+40
8.79310 7.63837e+40
9.31034 6.61778e+40
9.82759 5.64636e+40
10.34483 4.81754e+40
10.86207 4.11037e+40
11.37931 3.50702e+40
11.89655 2.99222e+40
12.41379 2.55300e+40
12.93103 2.17825e+40
13.44828 1.85850e+40
13.96552 1.58569e+40
14.48276 1.35293e+40
15.00000 1.15434e+40
