# t[days] Lbol[erg/s]
0.51724 1.08426e+41
1.03448 4.04778e+41
1.55172 5.93895e+41
2.06897 5.93895e+41
2.58621 5.66650e+41
3.10345 4.26128e+41
3.62069 3.34247e+41
4.13793 2.64837e+41
4.65517 2.07351e+41
5.17241 1.64855e+41
5.68966 1.37659e+41
6.20690 1.07592e+41
6.72414 8.94743e+40
7.24138 7.62486e+40
7.75862 6.19494e+40
8.27586 5.46337e+40
8.79310 4.70251e+40
9.31034 4.10243e+40
9.82759 3.39036e+40
10.34483 2.80188e+40
10.86207 2.31555e+40
11.37931 1.91363e+40
11.89655 1.58148e+40
12.41379 1.30698e+40
12.93103 1.08012e+40
13.44828 8.92641e+39
13.96552 7.37703e+39
14.48276 6.09657e+39
15.00000 5.03837e+39
