# t[days] u g r i z y J H K
0.51724 -13.221 -13.923 -14.482 -14.059 -12.542 -13.549 -13.058 -12.765 -9.192 
1.03448 -14.251 -15.318 -15.652 -16.126 -15.788 -15.644 -15.376 -14.340 -14.398 
1.55172 -14.251 -15.318 -16.144 -16.585 -16.619 -16.544 -16.160 -15.679 -15.262 
2.06897 -13.716 -15.196 -16.144 -16.585 -16.624 -16.588 -16.329 -16.092 -15.785 
2.58621 -13.183 -14.907 -15.928 -16.418 -16.624 -16.588 -16.329 -16.092 -15.785 
3.10345 -12.356 -14.406 -15.637 -16.194 -16.322 -16.145 -16.137 -15.924 -15.554 
3.62069 -11.772 -14.031 -15.270 -16.006 -16.124 -15.949 -15.902 -15.864 -15.536 
4.13793 -10.956 -13.773 -15.017 -15.675 -15.712 -15.612 -15.610 -15.509 -15.266 
4.65517 -10.659 -13.301 -14.667 -15.286 -15.345 -15.195 -15.297 -15.107 -15.197 
5.17241 -9.855 -12.841 -14.344 -14.848 -15.015 -14.893 -14.910 -14.977 -14.975 
5.68966 -9.177 -12.479 -13.952 -14.590 -14.583 -14.357 -14.524 -14.624 -14.735 
6.20690 -8.700 -12.091 -13.600 -14.262 -14.064 -14.028 -14.174 -14.498 -14.730 
6.72414 -8.377 -11.609 -13.263 -13.853 -13.980 -13.639 -13.972 -14.376 -14.388 
7.24138 -7.903 -11.311 -12.998 -13.572 -13.474 -13.293 -13.723 -14.056 -14.346 
7.75862 -6.840 -11.045 -12.754 -13.338 -13.270 -13.063 -13.484 -13.954 -14.070 
8.27586 -6.678 -10.691 -12.461 -13.049 -12.932 -12.829 -13.242 -13.739 -13.895 
8.79310 -6.556 -10.476 -12.213 -12.826 -12.826 -12.734 -12.989 -13.614 -13.874 
9.31034 -5.135 -10.005 -11.945 -12.613 -12.674 -12.431 -12.927 -13.561 -13.822 
9.82759 -4.726 -9.674 -11.677 -12.358 -12.336 -12.238 -12.755 -13.362 -13.638 
10.34483 -4.623 -9.376 -11.457 -12.132 -12.253 -12.201 -12.559 -13.145 -13.566 
10.86207 -3.120 -9.149 -11.245 -11.964 -11.976 -11.740 -12.364 -13.027 -13.517 
11.37931 -3.047 -8.828 -10.958 -11.766 -11.713 -11.672 -12.309 -13.005 -13.381 
11.89655 -3.047 -8.281 -10.572 -11.430 -11.675 -11.499 -12.137 -12.811 -13.349 
12.41379 -2.851 -8.119 -10.302 -11.240 -11.247 -11.367 -11.978 -12.738 -13.197 
12.93103 -2.035 -7.543 -10.138 -10.950 -11.201 -11.185 -11.813 -12.501 -13.110 
13.44828 1.532 -7.405 -9.830 -10.849 -10.965 -10.742 -11.583 -12.486 -13.085 
13.96552 2.408 -6.811 -9.481 -10.583 -10.699 -10.739 -11.382 -12.317 -12.849 
14.48276 3.285 -6.364 -9.296 -10.248 -10.405 -10.628 -11.098 -12.214 -12.660 
15.00000 3.285 -5.316 -8.875 -10.093 -10.255 -10.107 -11.088 -11.930 -12.551 
