# t[days] u g r i z y J H K
0.51724 -11.619 -11.406 -12.729 -11.821 -10.571 -9.676 -10.301 -7.783 -7.327 
1.03448 -13.212 -13.607 -13.957 -14.329 -14.720 -14.606 -14.270 -13.688 -13.444 
1.55172 -13.212 -13.607 -13.957 -14.334 -14.720 -14.606 -14.403 -14.493 -14.157 
2.06897 -12.242 -12.887 -13.601 -14.334 -14.477 -14.485 -14.329 -14.493 -14.261 
2.58621 -11.195 -12.099 -13.320 -13.884 -14.174 -14.420 -14.381 -14.500 -14.287 
3.10345 -10.082 -11.464 -12.787 -13.744 -13.992 -14.333 -14.381 -14.518 -14.540 
3.62069 -8.986 -10.779 -12.241 -13.368 -13.888 -13.996 -14.381 -14.550 -14.603 
4.13793 -7.821 -10.225 -11.769 -13.165 -13.666 -13.932 -14.318 -14.622 -14.603 
4.65517 -6.982 -9.738 -11.724 -12.688 -13.653 -13.849 -14.291 -14.622 -14.884 
5.17241 -5.616 -8.556 -10.985 -12.469 -12.945 -13.406 -14.115 -14.464 -14.884 
5.68966 -4.381 -7.649 -10.536 -12.381 -12.778 -13.073 -13.929 -14.402 -14.748 
6.20690 -3.970 -7.152 -9.958 -12.005 -12.498 -12.892 -13.569 -14.306 -14.526 
6.72414 -2.297 -7.082 -9.763 -11.228 -12.396 -12.709 -13.530 -14.112 -14.479 
7.24138 -2.190 -6.472 -9.037 -10.886 -11.948 -12.308 -13.249 -14.080 -14.304 
7.75862 -0.368 -5.559 -8.442 -10.317 -11.625 -11.907 -13.024 -13.762 -14.209 
8.27586 0.444 -5.482 -8.077 -10.039 -11.283 -11.678 -12.775 -13.621 -14.153 
8.79310 1.409 -4.188 -7.818 -9.754 -11.018 -11.285 -12.654 -13.522 -14.083 
9.31034 2.374 -3.150 -6.732 -9.210 -10.349 -11.058 -12.202 -13.313 -13.960 
9.82759 3.339 -2.165 -6.561 -9.201 -9.801 -10.838 -11.981 -12.931 -13.638 
10.34483 4.304 -2.165 -5.920 -8.155 -9.553 -10.527 -11.742 -12.844 -13.551 
10.86207 5.269 -2.165 -5.244 -8.067 -9.386 -10.184 -11.535 -12.593 -13.368 
11.37931 6.234 -1.297 -5.135 -7.756 -8.892 -9.457 -11.176 -12.339 -13.262 
11.89655 7.199 0.754 -4.615 -7.425 -8.395 -9.314 -10.985 -12.216 -13.152 
12.41379 8.164 1.535 -3.633 -6.351 -8.126 -9.024 -10.815 -12.077 -13.080 
12.93103 9.129 2.315 -2.971 -6.335 -8.083 -8.495 -10.411 -11.905 -12.898 
13.44828 10.094 3.096 -2.502 -6.019 -7.284 -8.066 -9.875 -11.501 -12.598 
13.96552 11.059 3.877 -2.481 -5.232 -7.151 -7.884 -9.815 -11.128 -12.290 
14.48276 12.024 4.658 -1.618 -4.982 -6.838 -7.102 -9.459 -11.084 -12.180 
15.00000 12.024 4.658 -0.837 -4.665 -6.838 -6.545 -9.061 -10.778 -11.871 
