# t[days] u g r i z y J H K
0.51724 -13.203 -13.802 -13.472 -10.510 -10.671 -5.260 -8.374 -11.365 -2.516 
1.03448 -13.841 -14.672 -15.156 -15.254 -15.192 -14.939 -13.547 -12.445 -11.676 
1.55172 -13.841 -14.776 -15.711 -16.078 -15.826 -15.825 -15.380 -15.081 -14.532 
2.06897 -13.589 -14.776 -15.711 -16.223 -16.405 -16.081 -15.577 -15.177 -15.039 
2.58621 -13.066 -14.561 -15.570 -16.223 -16.405 -16.155 -15.590 -15.177 -15.154 
3.10345 -12.384 -14.359 -15.465 -16.140 -16.367 -16.155 -15.577 -15.177 -15.154 
3.62069 -12.169 -14.170 -15.322 -16.024 -16.121 -15.804 -15.447 -15.283 -14.948 
4.13793 -11.386 -13.865 -15.211 -15.858 -15.940 -15.600 -15.164 -15.146 -14.674 
4.65517 -10.755 -13.468 -14.823 -15.635 -15.723 -15.384 -15.029 -14.880 -14.602 
5.17241 -10.151 -13.065 -14.571 -15.312 -15.271 -14.921 -14.687 -14.807 -14.446 
5.68966 -9.406 -12.669 -14.273 -14.996 -15.100 -14.702 -14.374 -14.381 -14.274 
6.20690 -8.881 -12.416 -14.046 -14.703 -14.765 -14.431 -13.978 -14.217 -13.973 
6.72414 -8.321 -11.892 -13.740 -14.458 -14.435 -13.964 -13.764 -13.937 -13.966 
7.24138 -7.802 -11.681 -13.405 -14.131 -14.047 -13.833 -13.489 -13.625 -13.770 
7.75862 -7.590 -11.371 -13.177 -13.847 -13.863 -13.461 -13.287 -13.466 -13.508 
8.27586 -7.124 -11.057 -12.889 -13.575 -13.597 -13.438 -13.020 -13.448 -13.285 
8.79310 -6.445 -10.794 -12.551 -13.322 -13.358 -13.004 -12.861 -13.211 -13.255 
9.31034 -6.035 -10.639 -12.378 -13.157 -13.123 -12.857 -12.860 -13.187 -13.255 
9.82759 -5.568 -10.153 -12.188 -12.958 -12.871 -12.479 -12.673 -13.048 -13.136 
10.34483 -5.387 -9.898 -11.955 -12.829 -12.769 -12.464 -12.556 -13.028 -13.136 
10.86207 -5.081 -9.681 -11.742 -12.591 -12.688 -12.380 -12.551 -12.909 -13.136 
11.37931 -3.126 -9.224 -11.448 -12.285 -12.432 -12.057 -12.422 -12.903 -13.016 
11.89655 -3.063 -8.903 -11.188 -12.092 -12.249 -11.980 -12.261 -12.776 -13.009 
12.41379 -3.049 -8.706 -10.916 -11.940 -12.062 -11.832 -12.220 -12.660 -12.885 
12.93103 -3.049 -8.176 -10.766 -11.793 -11.854 -11.667 -12.080 -12.634 -12.861 
13.44828 -3.049 -8.051 -10.594 -11.631 -11.736 -11.519 -11.948 -12.634 -12.853 
13.96552 0.966 -7.694 -10.385 -11.324 -11.449 -11.306 -11.858 -12.593 -12.769 
14.48276 1.771 -7.438 -9.981 -11.054 -11.295 -11.126 -11.664 -12.184 -12.676 
15.00000 1.771 -6.930 -9.643 -10.805 -11.003 -10.955 -11.521 -12.066 -12.565 
