# t[days] u g r i z y J H K
0.51724 -12.539 -13.546 -13.958 -14.083 -13.446 -13.072 -13.235 -12.669 -11.093 
1.03448 -13.319 -14.657 -15.392 -15.384 -15.197 -15.034 -14.494 -13.603 -13.619 
1.55172 -13.319 -14.657 -15.392 -15.813 -15.532 -15.114 -14.494 -14.492 -14.341 
2.06897 -12.802 -14.324 -15.377 -15.813 -15.532 -15.114 -14.494 -14.492 -14.443 
2.58621 -12.258 -14.036 -15.083 -15.456 -15.246 -14.552 -13.974 -14.246 -14.341 
3.10345 -11.348 -13.663 -14.782 -15.110 -14.739 -14.139 -13.862 -14.038 -13.974 
3.62069 -10.644 -13.294 -14.455 -14.678 -14.242 -13.699 -13.481 -13.292 -13.747 
4.13793 -10.169 -12.862 -14.044 -14.251 -13.643 -13.300 -13.065 -12.977 -13.192 
4.65517 -9.514 -12.416 -13.614 -13.887 -13.247 -12.621 -12.562 -12.723 -13.071 
5.17241 -8.922 -11.993 -13.224 -13.423 -13.069 -12.585 -12.127 -12.599 -12.766 
5.68966 -8.290 -11.551 -12.857 -13.139 -12.768 -12.073 -12.101 -12.246 -12.620 
6.20690 -7.722 -11.134 -12.605 -12.866 -12.493 -12.027 -11.821 -12.191 -12.444 
6.72414 -7.129 -10.873 -12.269 -12.617 -12.267 -11.963 -11.821 -12.096 -12.434 
7.24138 -6.961 -10.485 -12.042 -12.337 -12.114 -11.576 -11.821 -11.993 -12.293 
7.75862 -6.374 -10.129 -11.732 -12.081 -12.052 -11.472 -11.585 -11.993 -12.131 
8.27586 -5.715 -9.734 -11.342 -11.852 -11.589 -11.370 -11.493 -11.983 -12.131 
8.79310 -4.934 -9.290 -11.111 -11.677 -11.421 -11.268 -11.441 -11.936 -12.149 
9.31034 -3.578 -8.946 -10.727 -11.448 -11.355 -10.930 -11.441 -11.887 -12.149 
9.82759 -3.264 -8.324 -10.390 -10.977 -10.969 -10.696 -11.168 -11.781 -12.128 
10.34483 -2.546 -8.159 -10.162 -10.844 -10.660 -10.602 -11.097 -11.742 -12.051 
10.86207 -2.095 -7.511 -9.689 -10.437 -10.614 -10.467 -10.873 -11.608 -12.009 
11.37931 -1.663 -7.205 -9.344 -10.202 -10.287 -10.280 -10.744 -11.559 -11.925 
11.89655 -1.198 -6.467 -8.860 -9.772 -9.970 -10.060 -10.586 -11.449 -11.899 
12.41379 1.791 -6.442 -8.585 -9.503 -9.799 -9.781 -10.447 -11.329 -11.802 
12.93103 2.659 -6.019 -8.109 -9.314 -9.555 -9.553 -10.412 -11.205 -11.738 
13.44828 3.526 -5.183 -7.788 -8.919 -9.228 -9.167 -10.056 -11.048 -11.573 
13.96552 4.393 -4.285 -7.368 -8.654 -9.002 -8.914 -10.012 -10.939 -11.480 
14.48276 5.261 -4.204 -6.780 -8.272 -8.654 -8.590 -9.571 -10.760 -11.455 
15.00000 5.261 -3.616 -6.510 -7.854 -8.427 -8.464 -9.474 -10.556 -11.281 
