# t[days] Lbol[erg/s]
0.51724 2.01181e+41
1.03448 5.15060e+41
1.55172 5.66502e+41
2.06897 5.68696e+41
2.58621 5.68696e+41
3.10345 5.18605e+41
3.62069 4.35034e+41
4.13793 3.66999e+41
4.65517 2.91700e+41
5.17241 2.34193e+41
5.68966 2.05510e+41
6.20690 1.64015e+41
6.72414 1.40498e+41
7.24138 1.15005e+41
7.75862 9.61957e+40
8.27586 8.20285e+40
8.79310 7.27189e+40
9.31034 6.15334e+40
9.82759 5.34752e+40
10.34483 4.64722e+40
10.86207 4.03864e+40
11.37931 3.50975e+40
11.89655 3.05012e+40
12.41379 2.65069e+40
12.93103 2.30356e+40
13.44828 2.00189e+40
13.96552 1.73973e+40
14.48276 1.51190e+40
15.00000 1.31391e+40
