# t[days] Lbol[erg/s]
0.51724 1.03865e+41
1.03448 4.10683e+41
1.55172 8.50778e+41
2.06897 8.50778e+41
2.58621 8.11513e+41
3.10345 6.96366e+41
3.62069 6.04979e+41
4.13793 4.80619e+41
4.65517 3.93318e+41
5.17241 3.09942e+41
5.68966 2.54804e+41
6.20690 1.99142e+41
6.72414 1.68158e+41
7.24138 1.34032e+41
7.75862 1.13039e+41
8.27586 9.31338e+40
8.79310 8.24219e+40
9.31034 7.46817e+40
9.82759 6.25236e+40
10.34483 5.23448e+40
10.86207 4.38232e+40
11.37931 3.66888e+40
11.89655 3.07159e+40
12.41379 2.57154e+40
12.93103 2.15290e+40
13.44828 1.80241e+40
13.96552 1.50898e+40
14.48276 1.26332e+40
15.00000 1.05765e+40
