# t[days] u g r i z y J H K
0.51724 -12.871 -14.101 -13.856 -14.034 -13.680 -11.403 -12.831 -12.142 -13.967 
1.03448 -12.871 -14.101 -14.761 -15.332 -15.160 -15.241 -15.034 -14.852 -14.718 
1.55172 -12.379 -13.795 -14.761 -15.332 -15.382 -15.357 -15.403 -15.290 -15.080 
2.06897 -11.874 -12.531 -14.139 -14.987 -15.382 -15.357 -15.488 -15.388 -15.350 
2.58621 -11.251 -11.830 -13.369 -14.479 -14.965 -15.347 -15.488 -15.618 -15.632 
3.10345 -10.662 -11.323 -12.911 -14.420 -14.916 -15.128 -15.464 -15.618 -15.632 
3.62069 -10.005 -10.707 -12.720 -14.044 -14.649 -14.825 -15.130 -15.525 -15.564 
4.13793 -9.301 -10.004 -12.318 -13.944 -14.502 -14.433 -14.849 -15.231 -15.488 
4.65517 -8.627 -9.820 -12.126 -13.828 -14.143 -14.214 -14.766 -15.129 -15.487 
5.17241 -7.892 -9.607 -12.123 -13.575 -13.901 -13.874 -14.453 -14.906 -15.288 
5.68966 -7.137 -9.389 -12.050 -13.332 -13.631 -13.664 -14.100 -14.753 -15.032 
6.20690 -6.351 -9.307 -11.948 -13.211 -13.470 -13.268 -13.865 -14.604 -14.919 
6.72414 -5.852 -9.258 -11.835 -13.054 -13.349 -13.066 -13.410 -14.193 -14.751 
7.24138 -5.072 -9.129 -11.621 -12.924 -12.973 -12.804 -13.227 -14.073 -14.703 
7.75862 -4.901 -9.037 -11.535 -12.661 -12.811 -12.379 -12.974 -13.598 -14.329 
8.27586 -4.043 -8.942 -11.365 -12.511 -12.623 -12.285 -12.725 -13.332 -14.064 
8.79310 -3.473 -8.699 -11.175 -12.361 -12.616 -12.237 -12.465 -13.150 -13.906 
9.31034 -3.207 -8.405 -11.083 -12.294 -12.212 -12.124 -12.335 -12.986 -13.582 
9.82759 -3.207 -8.333 -10.977 -12.074 -12.153 -11.680 -12.024 -12.919 -13.462 
10.34483 -2.991 -8.205 -10.735 -11.860 -12.066 -11.661 -11.937 -12.706 -13.322 
10.86207 -2.308 -7.887 -10.646 -11.798 -11.799 -11.663 -11.768 -12.542 -13.197 
11.37931 -1.642 -7.778 -10.487 -11.596 -11.703 -11.584 -11.756 -12.371 -13.079 
11.89655 -1.642 -7.656 -10.197 -11.436 -11.422 -11.372 -11.645 -12.278 -12.869 
12.41379 -1.642 -7.167 -10.095 -11.290 -11.322 -11.267 -11.592 -12.151 -12.732 
12.93103 -0.665 -7.101 -9.797 -11.105 -11.228 -11.227 -11.554 -12.059 -12.725 
13.44828 -0.462 -7.069 -9.666 -10.877 -11.134 -11.227 -11.402 -11.966 -12.472 
13.96552 0.313 -6.580 -9.386 -10.715 -10.930 -10.788 -11.325 -11.918 -12.441 
14.48276 0.690 -6.451 -9.247 -10.508 -10.707 -10.726 -11.210 -11.800 -12.431 
15.00000 0.690 -6.007 -8.905 -10.133 -10.454 -10.323 -10.937 -11.709 -12.152 
