# t[days] Lbol[erg/s]
0.51724 7.49332e+40
1.03448 3.14816e+41
1.55172 6.43379e+41
2.06897 7.25303e+41
2.58621 7.35917e+41
3.10345 7.35917e+41
3.62069 7.21904e+41
4.13793 6.66857e+41
4.65517 5.57780e+41
5.17241 4.79344e+41
5.68966 3.79408e+41
6.20690 3.18317e+41
6.72414 2.74884e+41
7.24138 2.37391e+41
7.75862 1.97017e+41
8.27586 1.54819e+41
8.79310 1.37665e+41
9.31034 1.18620e+41
9.82759 1.01439e+41
10.34483 8.67470e+40
10.86207 7.41826e+40
11.37931 6.34381e+40
11.89655 5.42498e+40
12.41379 4.63923e+40
12.93103 3.96729e+40
13.44828 3.39267e+40
13.96552 2.90128e+40
14.48276 2.48106e+40
15.00000 2.12170e+40
