# t[days] Lbol[erg/s]
0.51724 1.23009e+41
1.03448 4.44786e+41
1.55172 9.10809e+41
2.06897 9.10809e+41
2.58621 7.34348e+41
3.10345 5.81334e+41
3.62069 4.43227e+41
4.13793 3.48642e+41
4.65517 2.77664e+41
5.17241 2.04688e+41
5.68966 1.58645e+41
6.20690 1.18712e+41
6.72414 8.91104e+40
7.24138 7.36859e+40
7.75862 5.78195e+40
8.27586 4.87556e+40
8.79310 4.07901e+40
9.31034 3.62779e+40
9.82759 3.04688e+40
10.34483 2.55899e+40
10.86207 2.14923e+40
11.37931 1.80508e+40
11.89655 1.51604e+40
12.41379 1.27328e+40
12.93103 1.06939e+40
13.44828 8.98156e+39
13.96552 7.54337e+39
14.48276 6.33547e+39
15.00000 5.32100e+39
