# t[days] u g r i z y J H K
0.51724 -12.508 -12.891 -13.130 -13.709 -12.609 -13.564 -14.151 -13.458 -11.777 
1.03448 -12.508 -13.303 -14.338 -14.697 -14.866 -14.508 -14.810 -14.257 -14.315 
1.55172 -12.497 -13.303 -14.338 -14.761 -15.226 -15.159 -15.337 -14.623 -14.723 
2.06897 -11.673 -12.844 -14.166 -14.767 -15.226 -15.321 -15.337 -15.161 -14.798 
2.58621 -10.419 -12.350 -13.775 -14.767 -15.151 -15.321 -15.299 -15.301 -14.819 
3.10345 -9.606 -11.910 -13.517 -14.540 -15.030 -15.083 -15.212 -15.301 -15.046 
3.62069 -9.011 -11.462 -13.156 -14.235 -14.777 -15.020 -15.103 -15.195 -15.046 
4.13793 -7.990 -10.724 -12.661 -14.004 -14.372 -14.621 -14.948 -15.099 -15.025 
4.65517 -7.368 -10.583 -12.319 -13.401 -14.016 -14.138 -14.628 -14.912 -14.969 
5.17241 -6.147 -9.962 -11.911 -13.107 -13.639 -13.992 -14.428 -14.809 -14.936 
5.68966 -5.565 -9.345 -11.574 -12.688 -13.220 -13.463 -14.057 -14.509 -14.625 
6.20690 -4.888 -9.163 -11.240 -12.317 -12.721 -13.159 -13.852 -14.321 -14.610 
6.72414 -3.777 -8.670 -10.812 -11.840 -12.572 -12.827 -13.383 -14.001 -14.292 
7.24138 -3.721 -8.230 -10.538 -11.571 -11.930 -12.179 -13.153 -13.768 -14.008 
7.75862 -3.604 -8.006 -10.204 -11.272 -11.889 -12.002 -12.941 -13.733 -13.915 
8.27586 -3.527 -7.624 -9.905 -10.977 -11.589 -11.709 -12.419 -13.274 -13.851 
8.79310 -2.647 -7.513 -9.579 -10.780 -11.085 -11.149 -12.334 -13.265 -13.622 
9.31034 -2.647 -6.911 -9.294 -10.409 -10.838 -11.051 -12.037 -12.919 -13.494 
9.82759 -2.647 -6.673 -9.196 -10.128 -10.499 -10.825 -11.841 -12.808 -13.292 
10.34483 3.037 -6.512 -8.612 -9.754 -10.162 -10.408 -11.533 -12.481 -13.280 
10.86207 4.365 -5.966 -8.422 -9.735 -10.065 -10.158 -11.181 -12.300 -12.971 
11.37931 5.693 -5.358 -8.032 -9.424 -9.698 -9.869 -11.078 -12.176 -12.853 
11.89655 7.021 -5.199 -7.955 -9.056 -9.445 -9.595 -10.673 -11.988 -12.691 
12.41379 8.349 -4.812 -7.493 -8.770 -9.298 -9.529 -10.477 -11.675 -12.560 
12.93103 9.677 -4.267 -7.163 -8.440 -8.991 -9.021 -10.404 -11.590 -12.478 
13.44828 11.005 -3.622 -6.626 -8.298 -8.648 -8.560 -10.095 -11.395 -12.341 
13.96552 12.334 -3.343 -6.519 -7.909 -8.379 -8.536 -9.642 -11.242 -12.116 
14.48276 13.662 -2.741 -6.385 -7.342 -7.810 -8.248 -9.631 -10.979 -11.835 
15.00000 13.662 -2.093 -5.851 -7.297 -7.564 -7.579 -9.126 -10.672 -11.632 
