# t[days] u g r i z y J H K
0.51724 -11.581 -13.472 -12.577 -13.961 -12.973 -12.624 -6.674 -4.849 0.000 
1.03448 -13.563 -14.450 -14.997 -15.244 -15.549 -15.079 -14.240 -14.300 -13.438 
1.55172 -13.563 -14.566 -15.627 -16.223 -16.279 -15.782 -15.569 -15.312 -14.476 
2.06897 -13.310 -14.566 -15.687 -16.412 -16.503 -16.424 -15.954 -15.532 -15.443 
2.58621 -12.835 -14.369 -15.687 -16.412 -16.503 -16.424 -15.954 -15.570 -15.544 
3.10345 -12.333 -14.212 -15.515 -16.209 -16.466 -16.305 -15.826 -15.570 -15.443 
3.62069 -11.881 -14.014 -15.330 -16.108 -16.350 -16.022 -15.741 -15.570 -15.315 
4.13793 -11.229 -13.683 -15.054 -15.866 -16.004 -15.615 -15.202 -15.546 -15.169 
4.65517 -10.938 -13.418 -14.907 -15.740 -15.802 -15.361 -15.117 -15.113 -15.136 
5.17241 -10.173 -13.113 -14.728 -15.440 -15.385 -15.004 -14.543 -14.995 -14.891 
5.68966 -9.807 -12.863 -14.389 -15.089 -15.182 -14.656 -14.368 -14.348 -14.418 
6.20690 -9.140 -12.462 -14.130 -14.827 -14.732 -14.324 -14.062 -14.080 -14.368 
6.72414 -8.375 -12.175 -13.798 -14.497 -14.491 -13.879 -13.752 -13.998 -13.903 
7.24138 -8.016 -11.832 -13.527 -14.175 -14.108 -13.663 -13.463 -13.586 -13.828 
7.75862 -7.600 -11.417 -13.205 -13.906 -13.910 -13.479 -13.382 -13.453 -13.702 
8.27586 -7.296 -11.022 -12.943 -13.662 -13.696 -13.237 -13.142 -13.296 -13.378 
8.79310 -6.523 -10.698 -12.661 -13.441 -13.397 -13.083 -12.981 -13.289 -13.277 
9.31034 -6.418 -10.515 -12.423 -13.231 -13.178 -12.873 -12.793 -13.081 -13.207 
9.82759 -6.312 -10.223 -12.225 -12.968 -12.962 -12.744 -12.774 -13.060 -13.156 
10.34483 -4.992 -9.812 -11.960 -12.768 -12.806 -12.588 -12.548 -12.882 -12.990 
10.86207 -4.254 -9.725 -11.767 -12.584 -12.695 -12.383 -12.530 -12.913 -12.990 
11.37931 -4.011 -9.304 -11.468 -12.351 -12.458 -12.250 -12.317 -12.877 -12.998 
11.89655 -3.579 -9.041 -11.349 -12.240 -12.288 -12.114 -12.312 -12.797 -12.998 
12.41379 -2.544 -8.659 -11.004 -11.969 -11.998 -11.856 -12.130 -12.776 -12.894 
12.93103 -2.515 -8.402 -10.817 -11.772 -11.904 -11.757 -12.119 -12.590 -12.881 
13.44828 -1.562 -8.153 -10.611 -11.613 -11.831 -11.402 -12.001 -12.543 -12.881 
13.96552 -1.562 -7.950 -10.330 -11.382 -11.476 -11.349 -11.793 -12.543 -12.768 
14.48276 -1.462 -7.417 -10.090 -11.096 -11.308 -11.264 -11.677 -12.430 -12.662 
15.00000 -0.978 -6.998 -9.670 -10.789 -11.112 -10.898 -11.331 -12.070 -12.507 
