# t[days] Lbol[erg/s]
0.51724 2.11557e+41
1.03448 6.48384e+41
1.55172 7.20122e+41
2.06897 7.20122e+41
2.58621 7.06425e+41
3.10345 6.01512e+41
3.62069 5.10074e+41
4.13793 4.08409e+41
4.65517 3.36927e+41
5.17241 2.81173e+41
5.68966 2.20022e+41
6.20690 1.76371e+41
6.72414 1.45904e+41
7.24138 1.25570e+41
7.75862 1.02651e+41
8.27586 8.74543e+40
8.79310 7.79521e+40
9.31034 6.76685e+40
9.82759 5.78675e+40
10.34483 4.94860e+40
10.86207 4.23185e+40
11.37931 3.61892e+40
11.89655 3.09476e+40
12.41379 2.64652e+40
12.93103 2.26320e+40
13.44828 1.93540e+40
13.96552 1.65508e+40
14.48276 1.41536e+40
15.00000 1.21036e+40
