# t[days] Lbol[erg/s]
0.51724 1.53049e+41
1.03448 3.23997e+41
1.55172 3.23997e+41
2.06897 2.87219e+41
2.58621 2.71209e+41
3.10345 2.35123e+41
3.62069 1.88344e+41
4.13793 1.56627e+41
4.65517 1.23011e+41
5.17241 1.01853e+41
5.68966 8.24807e+40
6.20690 6.62241e+40
6.72414 5.64108e+40
7.24138 4.62161e+40
7.75862 4.17682e+40
8.27586 3.50140e+40
8.79310 3.06524e+40
9.31034 2.54554e+40
9.82759 2.33043e+40
10.34483 2.13350e+40
10.86207 1.95322e+40
11.37931 1.78816e+40
11.89655 1.63706e+40
12.41379 1.49872e+40
12.93103 1.37207e+40
13.44828 1.25613e+40
13.96552 1.14998e+40
14.48276 1.05280e+40
15.00000 9.63838e+39
