# t[days] Lbol[erg/s]
0.51724 2.47729e+41
1.03448 4.82381e+41
1.55172 6.68921e+41
2.06897 6.68921e+41
2.58621 5.17725e+41
3.10345 3.68378e+41
3.62069 2.87260e+41
4.13793 2.23370e+41
4.65517 1.59457e+41
5.17241 1.05819e+41
5.68966 8.11113e+40
6.20690 6.48589e+40
6.72414 4.99235e+40
7.24138 3.85275e+40
7.75862 3.32656e+40
8.27586 2.81695e+40
8.79310 2.48410e+40
9.31034 2.19084e+40
9.82759 1.91808e+40
10.34483 1.67928e+40
10.86207 1.47021e+40
11.37931 1.28717e+40
11.89655 1.12691e+40
12.41379 9.86614e+39
12.93103 8.63780e+39
13.44828 7.56240e+39
13.96552 6.62088e+39
14.48276 5.79658e+39
15.00000 5.07491e+39
