# t[days] Lbol[erg/s]
0.51724 1.49504e+41
1.03448 3.73194e+41
1.55172 3.73194e+41
2.06897 2.96558e+41
2.58621 2.17207e+41
3.10345 1.56399e+41
3.62069 1.08156e+41
4.13793 7.83050e+40
4.65517 5.73636e+40
5.17241 4.47801e+40
5.68966 3.38446e+40
6.20690 2.72731e+40
6.72414 2.22099e+40
7.24138 1.85080e+40
7.75862 1.56728e+40
8.27586 1.28258e+40
8.79310 1.10945e+40
9.31034 9.86842e+39
9.82759 8.59147e+39
10.34483 7.47976e+39
10.86207 6.51190e+39
11.37931 5.66927e+39
11.89655 4.93568e+39
12.41379 4.29702e+39
12.93103 3.74099e+39
13.44828 3.25692e+39
13.96552 2.83548e+39
14.48276 2.46858e+39
15.00000 2.14915e+39
