# t[days] Lbol[erg/s]
0.51724 1.98969e+41
1.03448 4.82778e+41
1.55172 4.82778e+41
2.06897 4.28591e+41
2.58621 4.00313e+41
3.10345 3.03540e+41
3.62069 2.38528e+41
4.13793 1.83445e+41
4.65517 1.35461e+41
5.17241 1.01712e+41
5.68966 8.01642e+40
6.20690 6.49566e+40
6.72414 5.34830e+40
7.24138 4.29852e+40
7.75862 3.49516e+40
8.27586 3.07224e+40
8.79310 2.56924e+40
9.31034 2.20072e+40
9.82759 1.93758e+40
10.34483 1.70591e+40
10.86207 1.50194e+40
11.37931 1.32235e+40
11.89655 1.16424e+40
12.41379 1.02503e+40
12.93103 9.02469e+39
13.44828 7.94562e+39
13.96552 6.99557e+39
14.48276 6.15911e+39
15.00000 5.42267e+39
