# t[days] u g r i z y J H K
0.51724 -12.315 -11.150 -11.582 -13.069 -11.472 -13.630 -11.169 -5.683 -4.893 
1.03448 -13.574 -14.228 -14.086 -14.418 -14.537 -13.950 -13.265 -14.194 -9.052 
1.55172 -13.574 -14.228 -14.744 -15.285 -15.469 -15.099 -14.887 -14.278 -13.497 
2.06897 -13.489 -13.894 -14.744 -15.327 -15.541 -15.402 -15.022 -15.068 -14.412 
2.58621 -12.967 -13.715 -14.686 -15.285 -15.556 -15.596 -15.459 -15.072 -14.594 
3.10345 -12.336 -13.536 -14.635 -15.251 -15.541 -15.627 -15.459 -15.160 -14.796 
3.62069 -11.586 -13.388 -14.440 -15.232 -15.463 -15.596 -15.468 -15.297 -14.796 
4.13793 -11.116 -13.161 -14.401 -15.067 -15.445 -15.543 -15.432 -15.442 -14.970 
4.65517 -10.919 -12.550 -14.123 -14.865 -15.224 -15.432 -15.303 -15.442 -15.015 
5.17241 -9.552 -12.432 -13.729 -14.629 -15.015 -15.051 -15.143 -15.399 -15.015 
5.68966 -9.028 -12.064 -13.497 -14.237 -14.796 -14.902 -15.091 -15.164 -14.925 
6.20690 -8.206 -11.417 -13.014 -14.108 -14.449 -14.857 -14.902 -15.155 -14.872 
6.72414 -8.144 -11.043 -12.789 -13.765 -14.267 -14.386 -14.779 -14.887 -14.848 
7.24138 -6.801 -10.380 -12.522 -13.532 -13.960 -14.141 -14.440 -14.714 -14.778 
7.75862 -6.774 -10.123 -12.046 -13.030 -13.708 -14.032 -14.331 -14.554 -14.627 
8.27586 -5.234 -9.513 -11.758 -12.696 -13.326 -13.631 -14.104 -14.536 -14.421 
8.79310 -4.988 -9.305 -11.567 -12.346 -12.980 -13.284 -13.992 -14.289 -14.406 
9.31034 -3.764 -8.863 -11.312 -12.176 -12.814 -12.959 -13.706 -14.084 -14.356 
9.82759 -3.367 -8.625 -10.907 -11.930 -12.424 -12.748 -13.506 -13.963 -14.256 
10.34483 -3.367 -8.118 -10.609 -11.553 -12.209 -12.627 -13.334 -13.786 -14.026 
10.86207 -2.302 -7.960 -10.353 -11.418 -12.103 -12.304 -13.226 -13.786 -13.906 
11.37931 -2.246 -7.914 -9.921 -11.108 -11.816 -12.192 -13.055 -13.673 -13.869 
11.89655 -1.425 -7.376 -9.593 -10.841 -11.576 -12.077 -12.826 -13.584 -13.814 
12.41379 -0.572 -6.733 -9.335 -10.538 -11.353 -11.748 -12.722 -13.443 -13.726 
12.93103 2.163 -6.305 -9.289 -10.318 -10.950 -11.398 -12.493 -13.186 -13.552 
13.44828 3.056 -6.168 -8.826 -10.119 -10.613 -11.209 -12.269 -13.026 -13.414 
13.96552 3.949 -6.157 -8.796 -9.958 -10.560 -10.953 -12.143 -13.011 -13.339 
14.48276 4.842 -5.537 -8.709 -9.549 -10.420 -10.886 -11.823 -12.711 -13.225 
15.00000 4.842 -5.091 -7.687 -9.210 -9.804 -10.374 -11.634 -12.621 -13.007 
