# t[days] Lbol[erg/s]
0.51724 1.84136e+41
1.03448 1.84136e+41
1.55172 9.84957e+40
2.06897 7.13010e+40
2.58621 3.91074e+40
3.10345 2.97039e+40
3.62069 2.40411e+40
4.13793 1.28834e+40
4.65517 1.27847e+40
5.17241 8.26451e+39
5.68966 6.44098e+39
6.20690 4.45343e+39
6.72414 2.45402e+39
7.24138 1.94512e+39
7.75862 1.43513e+39
8.27586 1.06617e+39
8.79310 5.91278e+38
9.31034 2.85579e+38
9.82759 2.85579e+38
10.34483 1.37931e+38
10.86207 6.66187e+37
11.37931 3.21759e+37
11.89655 1.55405e+37
12.41379 7.50585e+36
12.93103 3.62522e+36
13.44828 1.75093e+36
13.96552 8.45676e+35
14.48276 4.08450e+35
15.00000 1.97276e+35
