# t[days] u g r i z y J H K
0.51724 -13.366 -13.406 -13.719 -14.107 -13.815 -14.574 -14.046 -12.650 -13.921 
1.03448 -13.366 -14.126 -15.240 -15.762 -15.919 -15.881 -15.524 -15.153 -14.792 
1.55172 -12.885 -14.126 -15.261 -15.851 -15.924 -15.973 -16.057 -15.982 -15.293 
2.06897 -12.074 -13.639 -15.240 -15.851 -16.191 -16.240 -16.269 -16.226 -15.926 
2.58621 -10.989 -13.163 -14.815 -15.739 -16.191 -16.240 -16.269 -16.226 -15.929 
3.10345 -10.011 -12.689 -14.385 -15.365 -15.772 -16.046 -16.141 -16.144 -16.064 
3.62069 -9.778 -12.321 -13.955 -15.051 -15.612 -15.847 -15.966 -16.118 -16.085 
4.13793 -8.299 -11.792 -13.682 -14.717 -15.240 -15.478 -15.764 -16.023 -16.064 
4.65517 -8.172 -11.452 -13.212 -14.202 -14.686 -14.950 -15.481 -15.798 -15.840 
5.17241 -7.152 -11.004 -12.678 -13.646 -14.340 -14.566 -15.190 -15.664 -15.734 
5.68966 -5.786 -10.190 -12.327 -13.251 -13.967 -14.334 -14.953 -15.403 -15.550 
6.20690 -5.433 -10.043 -11.998 -12.947 -13.513 -14.043 -14.644 -15.328 -15.418 
6.72414 -5.409 -9.706 -11.430 -12.470 -13.004 -13.443 -14.292 -14.894 -15.223 
7.24138 -4.526 -8.919 -11.159 -12.167 -12.778 -13.032 -14.029 -14.820 -15.088 
7.75862 -4.366 -8.855 -10.975 -11.717 -12.410 -12.699 -13.829 -14.580 -14.900 
8.27586 -3.999 -8.382 -10.492 -11.517 -11.971 -12.311 -13.285 -14.250 -14.713 
8.79310 -3.999 -8.052 -10.289 -11.327 -11.625 -11.956 -12.995 -14.051 -14.510 
9.31034 -1.196 -8.009 -10.056 -10.764 -11.296 -11.658 -12.764 -13.709 -14.350 
9.82759 -1.196 -7.616 -9.668 -10.752 -10.978 -11.598 -12.486 -13.573 -14.167 
10.34483 -0.806 -7.450 -9.490 -10.324 -10.779 -10.831 -12.165 -13.298 -14.058 
10.86207 -2.301 -6.417 -8.930 -9.949 -10.254 -10.517 -11.901 -13.084 -13.848 
11.37931 -0.806 -6.384 -8.791 -9.652 -9.820 -10.483 -11.861 -12.908 -13.621 
11.89655 3.158 -5.948 -8.508 -9.466 -9.642 -10.423 -11.441 -12.799 -13.475 
12.41379 4.029 -5.364 -7.988 -8.991 -9.613 -10.100 -11.032 -12.547 -13.318 
12.93103 4.899 -5.364 -7.744 -8.760 -9.171 -9.528 -10.842 -12.291 -13.281 
13.44828 5.770 -4.405 -7.616 -8.656 -8.713 -9.382 -10.719 -12.030 -13.060 
13.96552 6.641 -4.282 -7.029 -8.471 -8.457 -8.840 -10.337 -11.688 -12.994 
14.48276 7.512 -3.991 -6.618 -8.096 -8.401 -8.653 -10.319 -11.638 -12.745 
15.00000 7.512 -3.596 -5.300 -7.406 -7.823 -7.981 -9.718 -11.320 -12.533 
