# t[days] Lbol[erg/s]
0.51724 3.42316e+40
1.03448 1.92730e+41
1.55172 1.93105e+41
2.06897 2.05352e+41
2.58621 2.05352e+41
3.10345 1.85756e+41
3.62069 1.68084e+41
4.13793 1.28063e+41
4.65517 1.06858e+41
5.17241 8.35925e+40
5.68966 6.47666e+40
6.20690 5.35424e+40
6.72414 4.19328e+40
7.24138 3.50451e+40
7.75862 2.95951e+40
8.27586 2.62915e+40
8.79310 2.13086e+40
9.31034 1.93310e+40
9.82759 1.72003e+40
10.34483 1.53044e+40
10.86207 1.36175e+40
11.37931 1.21165e+40
11.89655 1.07810e+40
12.41379 9.59265e+39
12.93103 8.53530e+39
13.44828 7.59451e+39
13.96552 6.75741e+39
14.48276 6.01258e+39
15.00000 5.34985e+39
