# t[days] Lbol[erg/s]
0.51724 1.86758e+40
1.03448 4.04132e+41
1.55172 7.98823e+41
2.06897 1.05776e+42
2.58621 1.16941e+42
3.10345 1.16941e+42
3.62069 1.12240e+42
4.13793 1.01181e+42
4.65517 8.97089e+41
5.17241 7.90842e+41
5.68966 6.35186e+41
6.20690 4.99955e+41
6.72414 4.33338e+41
7.24138 3.43476e+41
7.75862 2.83014e+41
8.27586 2.46827e+41
8.79310 2.02947e+41
9.31034 1.60559e+41
9.82759 1.34895e+41
10.34483 1.13333e+41
10.86207 9.52171e+40
11.37931 7.99972e+40
11.89655 6.72101e+40
12.41379 5.64670e+40
12.93103 4.74411e+40
13.44828 3.98579e+40
13.96552 3.34868e+40
14.48276 2.81342e+40
15.00000 2.36371e+40
