# t[days] Lbol[erg/s]
0.51724 1.13838e+41
1.03448 4.60419e+41
1.55172 5.37630e+41
2.06897 5.37630e+41
2.58621 4.63793e+41
3.10345 3.69665e+41
3.62069 2.83996e+41
4.13793 2.33199e+41
4.65517 1.77820e+41
5.17241 1.44695e+41
5.68966 1.17462e+41
6.20690 9.91816e+40
6.72414 7.93316e+40
7.24138 6.59912e+40
7.75862 5.60006e+40
8.27586 4.52608e+40
8.79310 3.90087e+40
9.31034 3.25447e+40
9.82759 2.87700e+40
10.34483 2.54330e+40
10.86207 2.24831e+40
11.37931 1.98753e+40
11.89655 1.75700e+40
12.41379 1.55321e+40
12.93103 1.37306e+40
13.44828 1.21380e+40
13.96552 1.07302e+40
14.48276 9.48560e+39
15.00000 8.38539e+39
