# t[days] u g r i z y J H K
0.51724 -12.900 -13.022 -13.857 -12.903 -12.641 -13.953 -13.291 -5.045 -8.852 
1.03448 -14.219 -14.731 -15.270 -15.699 -15.292 -14.203 -13.631 -13.569 -14.682 
1.55172 -14.219 -15.202 -16.061 -16.485 -16.455 -16.010 -15.369 -15.025 -14.767 
2.06897 -13.789 -15.202 -16.061 -16.521 -16.613 -16.521 -16.009 -15.573 -15.017 
2.58621 -13.371 -15.037 -15.975 -16.521 -16.613 -16.521 -16.148 -15.779 -15.449 
3.10345 -12.765 -14.564 -15.645 -16.358 -16.476 -16.377 -16.015 -15.779 -15.522 
3.62069 -11.927 -14.278 -15.412 -16.088 -16.287 -16.294 -16.015 -15.698 -15.583 
4.13793 -11.293 -13.887 -15.197 -15.846 -16.082 -15.880 -15.892 -15.693 -15.583 
4.65517 -11.110 -13.588 -14.873 -15.458 -15.644 -15.641 -15.796 -15.641 -15.178 
5.17241 -10.505 -13.009 -14.541 -15.193 -15.397 -15.486 -15.336 -15.460 -15.165 
5.68966 -9.646 -12.638 -14.116 -14.832 -15.024 -15.057 -15.177 -15.186 -15.164 
6.20690 -8.718 -12.064 -13.659 -14.354 -14.718 -14.793 -14.841 -14.980 -14.980 
6.72414 -7.902 -11.720 -13.301 -14.061 -14.188 -14.102 -14.538 -14.732 -14.793 
7.24138 -7.551 -11.062 -12.983 -13.667 -13.940 -14.008 -14.506 -14.577 -14.575 
7.75862 -7.140 -10.931 -12.713 -13.522 -13.632 -13.766 -14.192 -14.432 -14.571 
8.27586 -6.429 -10.631 -12.568 -13.229 -13.558 -13.474 -13.976 -14.385 -14.431 
8.79310 -6.248 -10.102 -12.120 -12.991 -13.187 -13.243 -13.752 -14.055 -14.424 
9.31034 -5.185 -9.915 -11.951 -12.706 -13.000 -12.918 -13.425 -14.002 -14.056 
9.82759 -4.885 -9.631 -11.677 -12.470 -12.687 -12.676 -13.395 -13.827 -14.025 
10.34483 -3.938 -9.370 -11.381 -12.400 -12.554 -12.602 -13.054 -13.801 -13.932 
10.86207 -3.155 -8.993 -11.175 -12.017 -12.240 -12.261 -13.042 -13.502 -13.908 
11.37931 -1.670 -8.519 -10.891 -11.659 -12.078 -12.131 -12.936 -13.494 -13.776 
11.89655 -1.670 -8.187 -10.574 -11.490 -11.708 -11.958 -12.715 -13.291 -13.715 
12.41379 -1.670 -7.958 -10.220 -11.196 -11.595 -11.557 -12.529 -13.198 -13.696 
12.93103 -1.765 -7.493 -9.877 -10.946 -11.426 -11.499 -12.213 -13.149 -13.523 
13.44828 -0.925 -7.225 -9.634 -10.731 -10.990 -11.060 -12.067 -12.904 -13.348 
13.96552 1.082 -6.668 -9.289 -10.390 -10.763 -11.019 -11.934 -12.744 -13.219 
14.48276 1.613 -6.664 -9.045 -10.386 -10.595 -10.924 -11.647 -12.632 -13.074 
15.00000 1.613 -5.733 -8.819 -10.040 -10.456 -10.363 -11.515 -12.484 -13.017 
