# t[days] Lbol[erg/s]
0.51724 8.53495e+40
1.03448 3.69456e+41
1.55172 6.63570e+41
2.06897 6.63570e+41
2.58621 5.79874e+41
3.10345 5.06575e+41
3.62069 4.12530e+41
4.13793 3.14400e+41
4.65517 2.35029e+41
5.17241 1.85344e+41
5.68966 1.42311e+41
6.20690 1.07810e+41
6.72414 8.27683e+40
7.24138 6.56989e+40
7.75862 5.51823e+40
8.27586 4.64761e+40
8.79310 4.02861e+40
9.31034 3.43030e+40
9.82759 3.13997e+40
10.34483 2.87420e+40
10.86207 2.63093e+40
11.37931 2.40825e+40
11.89655 2.20442e+40
12.41379 2.01784e+40
12.93103 1.84705e+40
13.44828 1.69072e+40
13.96552 1.54762e+40
14.48276 1.41663e+40
15.00000 1.29672e+40
