# t[days] u g r i z y J H K
0.51724 -11.388 -11.995 -12.154 -12.604 -12.879 -11.251 -10.225 -9.863 -11.445 
1.03448 -13.289 -13.854 -14.077 -14.541 -14.368 -14.598 -13.817 -13.923 -13.821 
1.55172 -13.289 -13.854 -14.077 -14.541 -14.368 -14.598 -14.614 -14.184 -14.151 
2.06897 -12.679 -13.101 -13.566 -14.154 -14.368 -14.598 -14.614 -14.457 -14.295 
2.58621 -11.906 -12.418 -13.107 -14.007 -14.480 -14.456 -14.552 -14.647 -14.448 
3.10345 -11.102 -11.707 -12.959 -13.807 -14.480 -14.536 -14.536 -14.728 -14.695 
3.62069 -10.267 -11.002 -12.396 -13.760 -14.224 -14.456 -14.536 -14.780 -14.853 
4.13793 -9.369 -10.236 -12.003 -13.678 -14.081 -14.393 -14.637 -14.818 -14.985 
4.65517 -8.443 -9.803 -11.827 -13.140 -13.888 -14.188 -14.637 -14.780 -15.071 
5.17241 -7.723 -9.109 -11.267 -12.878 -13.515 -14.013 -14.401 -14.742 -15.071 
5.68966 -6.644 -8.754 -10.892 -12.506 -13.194 -13.608 -14.266 -14.611 -14.985 
6.20690 -5.780 -7.905 -10.399 -12.476 -13.146 -13.365 -13.967 -14.442 -14.746 
6.72414 -4.834 -7.485 -10.133 -12.062 -12.757 -13.154 -13.912 -14.287 -14.676 
7.24138 -3.993 -6.920 -9.437 -11.761 -12.307 -12.647 -13.666 -14.241 -14.516 
7.75862 -3.207 -6.601 -9.299 -11.097 -12.182 -12.598 -13.580 -14.092 -14.388 
8.27586 -2.519 -6.582 -9.161 -10.775 -11.852 -12.217 -13.074 -13.907 -14.204 
8.79310 -1.817 -5.665 -9.117 -10.713 -11.590 -11.949 -12.951 -13.786 -14.172 
9.31034 -1.083 -5.543 -8.171 -10.271 -10.826 -11.471 -12.672 -13.606 -13.902 
9.82759 -0.373 -5.140 -8.143 -10.120 -10.750 -11.361 -12.538 -13.410 -13.787 
10.34483 -0.282 -4.552 -7.844 -9.999 -10.552 -11.335 -12.210 -13.183 -13.721 
10.86207 1.036 -4.552 -7.810 -9.431 -10.525 -10.815 -12.179 -13.158 -13.625 
11.37931 1.747 -3.635 -7.369 -9.116 -10.147 -10.574 -11.886 -12.769 -13.517 
11.89655 2.458 -3.158 -7.234 -8.868 -9.456 -10.330 -11.600 -12.673 -13.294 
12.41379 3.169 -3.158 -6.894 -8.809 -9.445 -9.704 -11.520 -12.538 -13.166 
12.93103 3.880 -3.492 -6.346 -8.340 -9.247 -9.589 -11.106 -12.408 -13.041 
13.44828 4.591 -3.492 -6.295 -8.166 -9.228 -9.518 -10.985 -12.232 -12.995 
13.96552 5.302 -2.702 -5.890 -7.776 -8.806 -9.263 -10.650 -12.067 -12.824 
14.48276 6.013 -1.951 -5.785 -7.727 -8.781 -9.079 -10.333 -11.687 -12.456 
15.00000 6.013 -1.881 -5.612 -7.160 -8.307 -8.807 -9.951 -11.497 -12.405 
