# t[days] Lbol[erg/s]
0.51724 3.02453e+40
1.03448 2.09732e+41
1.55172 4.09017e+41
2.06897 4.09017e+41
2.58621 3.87357e+41
3.10345 3.15866e+41
3.62069 2.52632e+41
4.13793 1.84919e+41
4.65517 1.46322e+41
5.17241 1.02736e+41
5.68966 7.56233e+40
6.20690 6.08508e+40
6.72414 4.72491e+40
7.24138 3.89882e+40
7.75862 3.29605e+40
8.27586 2.71472e+40
8.79310 2.33080e+40
9.31034 2.11178e+40
9.82759 1.90098e+40
10.34483 1.71122e+40
10.86207 1.54041e+40
11.37931 1.38664e+40
11.89655 1.24823e+40
12.41379 1.12363e+40
12.93103 1.01146e+40
13.44828 9.10499e+39
13.96552 8.19612e+39
14.48276 7.37797e+39
15.00000 6.64149e+39
