# t[days] Lbol[erg/s]
0.51724 6.57721e+40
1.03448 3.48720e+41
1.55172 4.01032e+41
2.06897 4.48040e+41
2.58621 4.48040e+41
3.10345 3.91505e+41
3.62069 3.77054e+41
4.13793 3.52652e+41
4.65517 3.05719e+41
5.17241 2.52592e+41
5.68966 2.26502e+41
6.20690 1.85480e+41
6.72414 1.59944e+41
7.24138 1.39873e+41
7.75862 1.25949e+41
8.27586 1.06675e+41
8.79310 9.04454e+40
9.31034 7.65101e+40
9.82759 6.50691e+40
10.34483 5.53389e+40
10.86207 4.70637e+40
11.37931 4.00260e+40
11.89655 3.40406e+40
12.41379 2.89503e+40
12.93103 2.46212e+40
13.44828 2.09394e+40
13.96552 1.78082e+40
14.48276 1.51452e+40
15.00000 1.28805e+40
