# t[days] Lbol[erg/s]
0.51724 6.31426e+40
1.03448 2.33783e+41
1.55172 4.19079e+41
2.06897 4.19079e+41
2.58621 3.67617e+41
3.10345 3.00975e+41
3.62069 2.37391e+41
4.13793 1.82351e+41
4.65517 1.38858e+41
5.17241 1.02300e+41
5.68966 7.60152e+40
6.20690 5.61869e+40
6.72414 4.70673e+40
7.24138 3.76928e+40
7.75862 3.18252e+40
8.27586 2.68657e+40
8.79310 2.42004e+40
9.31034 2.08243e+40
9.82759 1.92155e+40
10.34483 1.77309e+40
10.86207 1.63611e+40
11.37931 1.50971e+40
11.89655 1.39307e+40
12.41379 1.28544e+40
12.93103 1.18613e+40
13.44828 1.09450e+40
13.96552 1.00994e+40
14.48276 9.31912e+39
15.00000 8.59915e+39
