# t[days] Lbol[erg/s]
0.51724 4.96351e+40
1.03448 2.40194e+41
1.55172 2.58703e+41
2.06897 2.58703e+41
2.58621 2.32379e+41
3.10345 1.85143e+41
3.62069 1.53897e+41
4.13793 1.31735e+41
4.65517 1.16371e+41
5.17241 8.67108e+40
5.68966 7.46951e+40
6.20690 6.06134e+40
6.72414 5.11911e+40
7.24138 4.43997e+40
7.75862 3.67496e+40
8.27586 3.16797e+40
8.79310 2.88659e+40
9.31034 2.55274e+40
9.82759 2.25220e+40
10.34483 1.98705e+40
10.86207 1.75312e+40
11.37931 1.54672e+40
11.89655 1.36463e+40
12.41379 1.20397e+40
12.93103 1.06223e+40
13.44828 9.37169e+39
13.96552 8.26836e+39
14.48276 7.29493e+39
15.00000 6.43610e+39
