# t[days] Lbol[erg/s]
0.51724 1.60141e+41
1.03448 7.08787e+41
1.55172 9.26279e+41
2.06897 9.26279e+41
2.58621 6.92441e+41
3.10345 5.33070e+41
3.62069 3.92737e+41
4.13793 2.74379e+41
4.65517 2.02678e+41
5.17241 1.40179e+41
5.68966 1.03450e+41
6.20690 8.23213e+40
6.72414 6.66892e+40
7.24138 5.49026e+40
7.75862 4.56255e+40
8.27586 4.02326e+40
8.79310 3.49699e+40
9.31034 2.96118e+40
9.82759 2.75504e+40
10.34483 2.56325e+40
10.86207 2.38480e+40
11.37931 2.21878e+40
11.89655 2.06432e+40
12.41379 1.92061e+40
12.93103 1.78691e+40
13.44828 1.66251e+40
13.96552 1.54677e+40
14.48276 1.43909e+40
15.00000 1.33891e+40
