# t[days] Lbol[erg/s]
0.51724 8.41861e+40
1.03448 2.44624e+41
1.55172 3.15637e+41
2.06897 3.15637e+41
2.58621 2.82459e+41
3.10345 2.44281e+41
3.62069 2.10377e+41
4.13793 1.84315e+41
4.65517 1.48103e+41
5.17241 1.23599e+41
5.68966 1.06576e+41
6.20690 9.11421e+40
6.72414 7.42445e+40
7.24138 6.26190e+40
7.75862 5.66056e+40
8.27586 4.64025e+40
8.79310 4.06789e+40
9.31034 3.65225e+40
9.82759 3.14416e+40
10.34483 2.70676e+40
10.86207 2.33021e+40
11.37931 2.00604e+40
11.89655 1.72697e+40
12.41379 1.48672e+40
12.93103 1.27989e+40
13.44828 1.10184e+40
13.96552 9.48554e+39
14.48276 8.16595e+39
15.00000 7.02994e+39
