# t[days] u g r i z y J H K
0.51724 -11.467 -11.144 -11.288 -12.898 -10.956 -13.150 -12.532 -11.425 -11.786 
1.03448 -12.275 -13.918 -15.075 -15.245 -15.019 -14.652 -14.257 -13.626 -13.980 
1.55172 -12.389 -14.045 -15.352 -15.951 -16.064 -15.774 -15.223 -15.298 -15.322 
2.06897 -12.389 -14.045 -15.352 -16.017 -16.077 -15.774 -15.390 -15.334 -15.322 
2.58621 -12.094 -13.881 -15.222 -16.017 -16.077 -15.660 -15.390 -15.334 -15.312 
3.10345 -11.467 -13.660 -15.085 -15.783 -15.838 -15.397 -15.047 -15.198 -15.231 
3.62069 -10.967 -13.492 -14.939 -15.604 -15.504 -15.195 -14.779 -14.995 -14.610 
4.13793 -10.513 -13.155 -14.604 -15.309 -15.215 -14.750 -14.264 -14.464 -14.550 
4.65517 -9.847 -12.902 -14.376 -14.991 -14.936 -14.319 -14.089 -14.274 -14.300 
5.17241 -9.238 -12.498 -14.007 -14.593 -14.383 -14.004 -13.669 -13.803 -14.056 
5.68966 -8.763 -12.176 -13.762 -14.277 -14.090 -13.753 -13.306 -13.357 -13.627 
6.20690 -8.425 -11.911 -13.450 -14.026 -13.761 -13.379 -12.951 -13.251 -13.579 
6.72414 -7.930 -11.537 -13.177 -13.745 -13.505 -13.127 -12.869 -12.956 -13.021 
7.24138 -7.046 -11.305 -12.890 -13.417 -13.248 -13.054 -12.573 -12.906 -12.983 
7.75862 -6.740 -11.022 -12.615 -13.217 -13.154 -12.740 -12.522 -12.810 -12.972 
8.27586 -6.288 -10.552 -12.398 -13.010 -12.864 -12.455 -12.309 -12.707 -12.826 
8.79310 -6.060 -10.253 -12.100 -12.761 -12.589 -12.354 -12.271 -12.546 -12.726 
9.31034 -5.868 -9.959 -11.844 -12.559 -12.412 -12.120 -12.222 -12.683 -12.708 
9.82759 -5.281 -9.602 -11.619 -12.283 -12.338 -11.966 -12.182 -12.546 -12.691 
10.34483 -4.082 -9.311 -11.457 -12.167 -12.127 -11.731 -11.968 -12.496 -12.579 
10.86207 -3.453 -9.003 -11.128 -11.922 -11.946 -11.677 -11.936 -12.422 -12.554 
11.37931 -3.379 -8.487 -10.809 -11.748 -11.719 -11.480 -11.806 -12.370 -12.554 
11.89655 -2.591 -8.305 -10.616 -11.431 -11.521 -11.310 -11.715 -12.299 -12.561 
12.41379 -2.079 -7.920 -10.254 -11.178 -11.339 -11.067 -11.605 -12.186 -12.561 
12.93103 -0.908 -7.445 -10.011 -10.977 -11.044 -10.985 -11.435 -12.099 -12.472 
13.44828 -1.650 -7.302 -9.724 -10.786 -10.992 -10.732 -11.377 -12.000 -12.381 
13.96552 -0.908 -6.777 -9.512 -10.431 -10.566 -10.629 -11.214 -11.919 -12.330 
14.48276 0.365 -6.537 -9.035 -10.269 -10.465 -10.236 -10.998 -11.807 -12.281 
15.00000 0.365 -6.212 -8.670 -9.845 -10.192 -10.121 -10.755 -11.635 -11.977 
