# t[days] Lbol[erg/s]
0.51724 6.32207e+40
1.03448 3.88149e+41
1.55172 5.92421e+41
2.06897 5.92421e+41
2.58621 5.29819e+41
3.10345 4.50647e+41
3.62069 3.50523e+41
4.13793 2.70455e+41
4.65517 1.99419e+41
5.17241 1.41226e+41
5.68966 1.01504e+41
6.20690 7.66327e+40
6.72414 5.71710e+40
7.24138 4.60448e+40
7.75862 3.68422e+40
8.27586 3.14800e+40
8.79310 2.67245e+40
9.31034 2.35914e+40
9.82759 2.03224e+40
10.34483 1.75063e+40
10.86207 1.50805e+40
11.37931 1.29908e+40
11.89655 1.11907e+40
12.41379 9.64005e+39
12.93103 8.30424e+39
13.44828 7.15354e+39
13.96552 6.16229e+39
14.48276 5.30839e+39
15.00000 4.57282e+39
