# t[days] Lbol[erg/s]
0.51724 6.59974e+40
1.03448 3.43035e+41
1.55172 5.43453e+41
2.06897 6.65887e+41
2.58621 7.03969e+41
3.10345 7.03969e+41
3.62069 6.04475e+41
4.13793 5.32939e+41
4.65517 4.28000e+41
5.17241 3.69235e+41
5.68966 2.84569e+41
6.20690 2.43201e+41
6.72414 1.98493e+41
7.24138 1.67171e+41
7.75862 1.36420e+41
8.27586 1.14510e+41
8.79310 9.82632e+40
9.31034 8.70443e+40
9.82759 7.49126e+40
10.34483 6.44718e+40
10.86207 5.54861e+40
11.37931 4.77528e+40
11.89655 4.10973e+40
12.41379 3.53694e+40
12.93103 3.04399e+40
13.44828 2.61973e+40
13.96552 2.25461e+40
14.48276 1.94038e+40
15.00000 1.66994e+40
