# t[days] Lbol[erg/s]
0.51724 5.32402e+40
1.03448 1.53953e+41
1.55172 1.53953e+41
2.06897 1.11490e+41
2.58621 1.06479e+41
3.10345 9.68211e+40
3.62069 9.61136e+40
4.13793 7.87917e+40
4.65517 7.30449e+40
5.17241 6.36583e+40
5.68966 5.97125e+40
6.20690 5.03713e+40
6.72414 4.23764e+40
7.24138 3.62756e+40
7.75862 3.09983e+40
8.27586 2.92420e+40
8.79310 2.51097e+40
9.31034 2.19252e+40
9.82759 1.87444e+40
10.34483 1.60250e+40
10.86207 1.37002e+40
11.37931 1.17126e+40
11.89655 1.00134e+40
12.41379 8.56069e+39
12.93103 7.31874e+39
13.44828 6.25697e+39
13.96552 5.34924e+39
14.48276 4.57319e+39
15.00000 3.90973e+39
