# t[days] Lbol[erg/s]
0.51724 5.86380e+40
1.03448 5.86380e+40
1.55172 2.88078e+40
2.06897 1.31398e+40
2.58621 8.77806e+38
3.10345 8.77806e+38
3.62069 1.53794e+39
4.13793 1.53794e+39
4.65517 6.78256e+38
5.17241 6.78256e+38
5.68966 6.78256e+38
6.20690 6.56727e+38
6.72414 2.67582e+38
7.24138 2.67582e+38
7.75862 1.38603e+38
8.27586 7.96547e+37
8.79310 7.96547e+37
9.31034 7.96547e+37
9.82759 4.81788e+37
10.34483 1.36643e+37
10.86207 3.87540e+36
11.37931 1.09912e+36
11.89655 3.11728e+35
12.41379 8.84109e+34
12.93103 2.50747e+34
13.44828 7.11157e+33
13.96552 2.01695e+33
14.48276 5.72038e+32
15.00000 1.62239e+32
