# t[days] Lbol[erg/s]
0.51724 1.31575e+41
1.03448 4.28476e+41
1.55172 4.62711e+41
2.06897 5.08000e+41
2.58621 5.08000e+41
3.10345 4.33685e+41
3.62069 3.81633e+41
4.13793 3.17417e+41
4.65517 2.48877e+41
5.17241 2.04380e+41
5.68966 1.66265e+41
6.20690 1.43722e+41
6.72414 1.13600e+41
7.24138 9.83907e+40
7.75862 8.50639e+40
8.27586 6.91524e+40
8.79310 6.05032e+40
9.31034 5.01949e+40
9.82759 4.36991e+40
10.34483 3.80440e+40
10.86207 3.31208e+40
11.37931 2.88346e+40
11.89655 2.51031e+40
12.41379 2.18545e+40
12.93103 1.90263e+40
13.44828 1.65641e+40
13.96552 1.44206e+40
14.48276 1.25544e+40
15.00000 1.09297e+40
