# t[days] Lbol[erg/s]
0.51724 1.03655e+41
1.03448 2.90552e+41
1.55172 3.01233e+41
2.06897 3.41956e+41
2.58621 3.41956e+41
3.10345 3.10116e+41
3.62069 2.66342e+41
4.13793 2.33978e+41
4.65517 2.03361e+41
5.17241 1.77630e+41
5.68966 1.48761e+41
6.20690 1.34308e+41
6.72414 1.16881e+41
7.24138 9.91430e+40
7.75862 8.56066e+40
8.27586 7.41463e+40
8.79310 6.50330e+40
9.31034 5.93098e+40
9.82759 5.12002e+40
10.34483 4.41995e+40
10.86207 3.81560e+40
11.37931 3.29388e+40
11.89655 2.84350e+40
12.41379 2.45470e+40
12.93103 2.11907e+40
13.44828 1.82932e+40
13.96552 1.57919e+40
14.48276 1.36327e+40
15.00000 1.17686e+40
