# t[days] Lbol[erg/s]
0.51724 8.45362e+40
1.03448 3.64716e+41
1.55172 5.75847e+41
2.06897 6.68804e+41
2.58621 7.32628e+41
3.10345 7.32628e+41
3.62069 6.91237e+41
4.13793 6.19726e+41
4.65517 5.39503e+41
5.17241 4.46760e+41
5.68966 3.89151e+41
6.20690 3.20193e+41
6.72414 2.60435e+41
7.24138 2.22745e+41
7.75862 1.72888e+41
8.27586 1.43958e+41
8.79310 1.20820e+41
9.31034 9.67707e+40
9.82759 8.51304e+40
10.34483 7.48902e+40
10.86207 6.58818e+40
11.37931 5.79570e+40
11.89655 5.09855e+40
12.41379 4.48525e+40
12.93103 3.94573e+40
13.44828 3.47111e+40
13.96552 3.05358e+40
14.48276 2.68627e+40
15.00000 2.36314e+40
