# t[days] Lbol[erg/s]
0.51724 5.50453e+40
1.03448 1.59564e+41
1.55172 3.94707e+41
2.06897 4.52834e+41
2.58621 4.52834e+41
3.10345 3.77337e+41
3.62069 3.27703e+41
4.13793 2.65273e+41
4.65517 2.08361e+41
5.17241 1.66870e+41
5.68966 1.31281e+41
6.20690 1.00683e+41
6.72414 8.11471e+40
7.24138 6.40231e+40
7.75862 5.32271e+40
8.27586 4.25624e+40
8.79310 3.75721e+40
9.31034 3.34774e+40
9.82759 2.92892e+40
10.34483 2.56250e+40
10.86207 2.24192e+40
11.37931 1.96144e+40
11.89655 1.71606e+40
12.41379 1.50137e+40
12.93103 1.31354e+40
13.44828 1.14921e+40
13.96552 1.00544e+40
14.48276 8.79653e+39
15.00000 7.69604e+39
