# t[days] Lbol[erg/s]
0.51724 1.51042e+40
1.03448 1.94741e+41
1.55172 4.30817e+41
2.06897 4.85843e+41
2.58621 4.85843e+41
3.10345 4.13375e+41
3.62069 3.71380e+41
4.13793 3.00481e+41
4.65517 2.31959e+41
5.17241 1.78754e+41
5.68966 1.38329e+41
6.20690 1.09170e+41
6.72414 8.30651e+40
7.24138 6.74374e+40
7.75862 5.62188e+40
8.27586 4.47843e+40
8.79310 3.98626e+40
9.31034 3.43092e+40
9.82759 2.94317e+40
10.34483 2.52477e+40
10.86207 2.16584e+40
11.37931 1.85794e+40
11.89655 1.59381e+40
12.41379 1.36723e+40
12.93103 1.17286e+40
13.44828 1.00612e+40
13.96552 8.63092e+39
14.48276 7.40393e+39
15.00000 6.35137e+39
