# t[days] u g r i z y J H K
0.51724 -12.613 -13.111 -12.903 -12.386 -13.941 -11.772 -10.939 -11.786 -9.585 
1.03448 -14.316 -14.732 -15.257 -15.736 -15.278 -15.095 -14.619 -14.495 -13.728 
1.55172 -14.316 -15.406 -16.050 -16.582 -16.480 -16.388 -15.804 -15.268 -14.226 
2.06897 -14.095 -15.406 -16.050 -16.582 -16.625 -16.392 -15.827 -15.537 -14.750 
2.58621 -13.416 -14.975 -16.000 -16.535 -16.625 -16.388 -15.817 -15.567 -15.054 
3.10345 -13.061 -14.916 -15.837 -16.455 -16.454 -16.273 -15.817 -15.537 -15.114 
3.62069 -12.227 -14.355 -15.612 -16.253 -16.196 -16.137 -15.713 -15.486 -15.054 
4.13793 -11.366 -14.063 -15.446 -15.993 -16.038 -15.791 -15.539 -15.252 -14.821 
4.65517 -10.857 -13.667 -15.038 -15.657 -15.622 -15.433 -15.185 -15.098 -14.817 
5.17241 -10.359 -13.260 -14.695 -15.263 -15.325 -15.170 -15.001 -15.005 -14.690 
5.68966 -9.561 -12.746 -14.300 -14.881 -14.994 -14.873 -14.686 -14.880 -14.543 
6.20690 -9.119 -12.372 -13.944 -14.570 -14.672 -14.622 -14.552 -14.551 -14.424 
6.72414 -8.310 -11.955 -13.532 -14.199 -14.370 -14.276 -14.242 -14.398 -14.330 
7.24138 -8.085 -11.671 -13.221 -13.806 -13.925 -13.832 -13.933 -14.214 -14.048 
7.75862 -7.333 -11.186 -12.946 -13.622 -13.700 -13.662 -13.883 -14.088 -13.987 
8.27586 -7.052 -10.929 -12.673 -13.330 -13.390 -13.328 -13.608 -13.859 -13.781 
8.79310 -5.236 -10.440 -12.245 -13.042 -13.175 -13.291 -13.543 -13.766 -13.772 
9.31034 -5.040 -10.119 -11.979 -12.859 -13.065 -12.914 -13.375 -13.667 -13.772 
9.82759 -5.040 -9.825 -11.803 -12.585 -12.679 -12.668 -13.191 -13.522 -13.579 
10.34483 -4.822 -9.434 -11.555 -12.316 -12.518 -12.610 -13.019 -13.504 -13.570 
10.86207 -4.575 -9.234 -11.310 -12.225 -12.401 -12.380 -12.866 -13.375 -13.570 
11.37931 -4.257 -8.710 -11.035 -11.848 -12.150 -12.178 -12.732 -13.229 -13.412 
11.89655 -4.257 -8.413 -10.683 -11.629 -11.859 -12.112 -12.547 -13.060 -13.390 
12.41379 -4.126 -8.008 -10.467 -11.425 -11.719 -11.782 -12.403 -12.966 -13.308 
12.93103 -1.348 -7.684 -10.106 -11.255 -11.515 -11.585 -12.312 -12.903 -13.251 
13.44828 -1.348 -7.295 -10.031 -10.918 -11.332 -11.346 -12.216 -12.832 -13.111 
13.96552 -0.337 -6.892 -9.679 -10.796 -11.205 -11.316 -12.016 -12.773 -13.066 
14.48276 3.424 -6.721 -9.206 -10.282 -10.836 -11.027 -11.889 -12.587 -12.959 
15.00000 3.424 -5.940 -8.697 -10.025 -10.536 -10.618 -11.542 -12.372 -12.844 
